MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60026.075833333336,-6843964.439674071,-74961.87769951439,-709513.6906988728,775.6534551203835,-125.13614130811033,-7566.095647419224,-6.04663227525017,-26.678397063848784,13252575.887590906,28931550.341098905,57927252.27589168,-26043.93939302788,-26057.982272837842,-23.217189610004425,-23.217189610004425
60026.07618055555,-6816926.883408682,-78673.98445278779,-936062.5374587156,1026.6769919570854,-122.31500614008849,-7535.770366103592,-7.946415147283102,-26.77005814741215,13252697.876277573,28928430.808593083,57924795.456147216,-25392.825475298225,-25414.535441295135,-3.9512597918510437,-3.9512597918510437
60026.076527777775,-6782375.607041074,-82299.43346037762,-1161576.686081476,1276.5219133496475,-119.3594655844654,-7497.122699034225,-9.846014672639471,-26.861408218245433,13252756.233626187,28925301.82083034,57922497.29603456,-24571.350087130322,-24600.415801838833,12.756750836968422,12.756750836968422
60026.076875,-6740350.1176164085,-85834.24173588445,-1385807.1327388622,1524.911952784747,-116.27281673407282,-7450.198734521783,-11.745435090225314,-26.952366897000633,13252751.708011119,28922168.50776352,57920359.31353507,-23583.199183526336,-23619.191127780403,26.862644113600254,26.862644113600254
60026.07722222222,-6690898.183023981,-89274.52602931624,-1608506.3971149244,1771.5726685107647,-113.05851403461372,-7395.053752373601,-13.644680843368874,-27.042850228089186,13252685.275057089,28919035.973952476,57918382.69794321,-22432.778724832253,-22475.05498475436,38.644720271229744,38.644720271229744
60026.077569444446,-6634075.774879554,-92616.51183845801,-1829428.7895340985,2016.2317444476141,-109.72017304037564,-7331.752203966915,-15.543756494943606,-27.13276978400179,13252558.134883652,28915909.672031995,57916568.29476361,-21125.194980246222,-21172.86390936162,48.35238575562835,48.35238575562835
60026.07791666667,-6569946.994687874,-95856.53360897303,-2048330.696127015,2258.6193587988846,-106.2615675452821,-7260.367665873905,-17.442666821742545,-27.222031751746062,13252371.705715133,28912795.786172777,57914916.61478073,-19666.2318339491,-19718.183923824618,55.87827656045556,55.87827656045556
60026.07826388889,-6498583.998531647,-98991.04195330478,-2264970.842999322,2498.468553322131,-102.68663076906222,-7180.982704287754,-19.341416744620023,-27.310535845685592,13252127.620721992,28909701.127679076,57913427.81009564,-18062.325331301516,-18117.32302862884,60.87118997052312,60.87118997052312
60026.07861111111,-6420066.904383056,-102016.60932371719,-2479110.565439463,2735.515533339148,-98.9994477665968,-7093.688731294075,-21.240011342670932,-27.398174090116502,13251827.717943475,28906632.970143206,57912101.70236467,-16320.535519364721,-16377.331432119665,62.929398361593485,62.929398361593485
60026.07895833333,-6334483.692955382,-104929.92841497855,-2690514.0751411547,2969.4999965154234,-95.20421689511187,-6998.585865207677,-23.13845587522673,-27.48482949287087,13251474.032976054,28903599.0924522,57910937.781979874,-14448.515642631814,-14505.963353053667,61.518625508993864,61.518625508993864
60026.079305555555,-6241930.096517727,-107727.82402628846,-2898948.7114523086,3200.1654283446082,-91.30520554262421,-6895.782700134742,-25.036755720891538,-27.570374385821193,13251068.783985898,28900607.228404403,57909935.2664487,-12454.47899449883,-12511.608328906415,56.512117981910706,56.512117981910706
60026.07965277778,-6142509.484727019,-110407.24676633533,-3104185.1996312593,3427.259270624194,-87.30674190791399,-6785.396109149789,-26.934916389350082,-27.65466866809601,13250614.364790928,28897664.466663577,57909093.08538432,-10347.163306839344,-10403.209470849531,48.69393637031317,48.69393637031317
60026.08,-6036332.74160119,-112965.27829896985,-3305997.8921223897,3650.533105733782,-83.21325552719173,-6667.551169506682,-28.832943436565227,-27.737557627890684,13250113.331693716,28894777.49997184,57908409.913187504,-8135.7930988426415,-8190.188609051287,39.46756949648261,39.46756949648261
60026.080347222225,-5923518.139302716,-115399.13749038335,-3504165.015838891,3869.742946498463,-79.02932156700831,-6542.381096085895,-30.7308424386989,-27.818869361041774,13249568.397946276,28891953.25603201,57907884.13253006,-5830.039910554791,-5882.391142287112,30.133385121822357,30.133385121822357
60026.08069444444,-5804191.199168414,-117706.17982907966,-3698468.916474282,4084.6495735408334,-74.75964499207936,-6410.027107149799,-32.62861898947219,-27.89841176472182,13248982.424457196,28889199.328770936,57907513.824775,-3439.9806793034627,-3490.0515892866097,21.413338135927916,21.413338135927916
60026.081041666665,-5678484.540213088,-119883.90604417911,-3888696.2908416246,4295.018862657927,-70.40900060405892,-6270.638202276776,-34.526278664266925,-27.975968835374864,13248358.403018821,28886523.960903183,57907296.81907837,-976.0544780826601,-1023.7686472243114,13.49256719276309,13.49256719276309
60026.08138888889,-5546537.730330213,-121929.95852610655,-4074638.422207121,4500.62202305127,-65.98219941793923,-6124.370903794948,-36.423826993939734,-28.051296328962028,13247699.452138156,28883935.606132146,57907230.63141613,1550.9822959412622,1505.5281212901032,6.362907472997904,6.362907472997904
60026.08173611111,-5408497.114740011,-123842.12445765035,-4256091.397674395,4701.23580053907,-61.48408809025182,-5971.389056736673,-38.321269416080014,-28.124116401077536,13247008.793115307,28881442.806136508,57907312.56615912,4130.102018242725,4086.635375326993,-0.009607933461666107,-0.009607933461666107
60026.082083333335,-5264515.652355385,-125618.33974294504,-4432856.327550955,4896.642727001538,-56.919564217076754,-5811.863629895859,-40.21861120478467,-28.19411103087752,13246289.742462639,28879054.342597,57907539.67691579,6750.053075857219,6708.161830995929,-5.961767427623272,-5.961767427623272
60026.08243055556,-5114752.735938143,-127256.6835915898,-4604739.555751326,5086.631352561723,-52.29358576698684,-5645.972466446888,-42.11585741449639,-28.26091399861289,13245545.694600362,28876779.11392631,57907908.80617516,9399.40808345345,9358.633321582189,-12.075327955186367,-12.075327955186367
60026.08277777778,-4959374.008542195,-128755.39018201175,-4771552.860207847,5270.996432133215,-47.61116669853584,-5473.900039261768,-44.013012772372676,-28.324100687767434,13244780.10452881,28874625.925292738,57908416.62273796,12066.612818682108,12026.595404707756,-19.03221470490098,-19.03221470490098
60026.083125,-4798551.176355928,-130112.84063571505,-4933113.652290202,5449.53910146806,-42.877360203398155,-5295.837226104261,-45.9100815733089,-28.383175509518153,13243996.475358704,28872603.405919503,57909059.61611424,14740.035724692782,14700.687988745003,-27.612049229443073,-27.612049229443073
60026.08347222222,-4632461.8116805535,-131327.5684497389,-5089245.159246487,5622.067058612152,-38.09724393543189,-5111.981069135982,-47.80706750674037,-28.437555771572477,13243198.335831523,28870719.93136601,57909834.173610635,17408.01775974197,17369.67309789288,-38.565108489245176,-38.565108489245176
60026.083819444444,-4461289.158516645,-132398.2624560916,-5239776.610638671,5788.394705522549,-33.27593156527291,-4922.534504832497,-49.70397346362756,-28.486551039919757,13242389.2306467,28868983.25290476,57910736.54843227,20058.922352041427,20022.41244485521,-52.251172568649054,-52.251172568649054
60026.08416666667,-4285221.9230302535,-133323.7639445751,-5384543.409811888,5948.343206067481,-28.418593400196357,-4727.706153912077,-51.600801304537484,-28.529336471024706,13241572.697978588,28867399.995679066,57911762.93480889,22681.185395747496,22647.810413887644,-68.0055392831564,-68.0055392831564
60026.08451388889,-4104454.078611143,-134103.0704800093,-5523387.302330972,6101.740641014493,-23.530464026765003,-4527.710281082406,-53.4975514544738,-28.564917754483428,13240752.262314733,28865976.461182293,57912909.41431123,25263.36471773555,25234.75214218274,-84.93326846510172,-84.93326846510172
60026.084861111114,-3919184.643494401,-134735.33697858942,-5656156.545478441,6248.422455105439,-18.61681896237377,-4322.766505141338,-55.39422257845195,-28.592084574125373,13239931.418784862,28864720.010693017,57914171.97348242,27794.189367545227,27772.071643408864,-103.24310922250152,-103.24310922250152
60026.08520833333,-3729617.461979536,-135219.87810472492,-5782706.055744368,6388.231452749324,-13.683028631427419,-4113.099220864248,-57.29081099065156,-28.609347879643604,13239113.611869032,28863636.759921174,57915546.569967166,30262.608130362514,30248.57574561121,-121.89995484054089,-121.89995484054089
60026.08555555555,-3535960.987877972,-135556.17238881905,-5902897.554311148,6521.017551376166,-8.734598449056591,-3898.937677151131,-59.18730984715472,-28.614853994443763,13238302.221487101,28862730.604437366,57917029.137903385,32657.837080834255,32653.13183218136,-137.73262138292193,-137.73262138292193
60026.08590277778,-3338428.0660315445,-135743.86329786712,-6016599.714542786,6646.638216259561,-3.7770657792393365,-3680.51608180347,-61.083708064450086,-28.606265018713678,13237500.557326382,28862006.236240976,57918615.525766686,34969.40596090079,34974.80571423584,-148.65044374391437,-148.65044374391437
60026.08625,-3137235.697328571,-135782.76011768472,-6123688.304510997,6764.958891747347,1.184077270293642,-3458.0731089907463,-62.9799888846976,-28.58058892548987,13236711.849191263,28861469.9180977,57920301.469827145,37187.20340317908,37203.01920046139,-154.6017262376845,-154.6017262376845
60026.086597222224,-2932604.799871553,-135672.83672714466,-6224046.31353011,6875.853108091907,6.143374947247878,-3231.8514323883073,-64.87612773045787,-28.53393285807793,13235939.23149747,28861128.693071615,57922082.61994182,39301.52071009154,39327.69063012502,-156.89801513776183,-156.89801513776183
60026.08694444445,-2724759.9616697817,-135414.23006342584,-6317564.065710739,6979.20247970085,11.09537231767601,-3002.097333471479,-66.7720890247882,-28.461135782688995,13235185.72199483,28860989.379792966,57923954.617368534,41303.094116625005,41339.32907353773,-157.22575318813324,-157.22575318813324
60026.08729166666,-2513929.2060829513,-135007.24175401288,-6404139.324484944,7074.896630436179,16.03460359342978,-2769.0604717476435,-68.66782117998382,-28.35520555084592,13234454.206937082,28861057.668032445,57925913.122624815,43183.14501731663,43229.070005613525,-156.7496684640646,-156.7496684640646
60026.08763888889,-2300343.741910922,-134452.3352672737,-6483677.3941658195,7162.833266293636,20.955633445295433,-2532.9937203199815,-70.56324881726005,-28.206427362972015,13233747.425444063,28861338.363238163,57927953.85437846,44933.41834479677,44988.66203008972,-156.30514501035213,-156.30514501035213
60026.08798611111,-2084237.7290511166,-133750.13920243178,-6556091.205472039,7242.918246749448,25.853104479594947,-2294.1528649481015,-72.45825975851787,-28.000895670979247,13233067.953442756,28861835.239928454,57930072.637249306,46546.21865164219,46610.43012801202,-156.1670623794198,-156.1670623794198
60026.08833333333,-1865848.0268411967,-132901.4377694953,-6621301.409091596,7315.065477193626,30.72174044539426,-2052.7964099070923,-74.35268283770692,-27.717983303086086,13232418.196479376,28862549.930746727,57932265.38003082,48014.44387209591,48087.24729096679,-154.93226209282875,-154.93226209282875
60026.08868055556,-1645413.9598840612,-131907.17571674217,-6679236.447205863,7379.197029426658,35.55629708761542,-1809.1856656560421,-76.24624717113058,-27.325727604044804,13231800.375576342,28863482.91108855,57934528.11875147,49331.61658972908,49412.54005230107,-150.46664459630847,-150.46664459630847
60026.08902777778,-1423177.0577677335,-130768.45312025725,-6729832.644072508,7435.243623917638,40.35157470867617,-1563.584498117347,-78.13850292092278,-26.771822643246814,13231216.531467564,28864636.23967111,57936856.910863735,50491.91251913999,50580.33874797685,-142.8018105737865,-142.8018105737865
60026.089375,-1199380.7996127352,-129486.52436241641,-6773034.269597365,7483.144752390059,45.1024632519357,-1316.2586413509725,-80.02865194050777,-25.964433371830605,13230668.514425972,28866013.214172687,57939247.85771328,51490.186431226,51585.36968369515,-133.86039831861854,-133.86039831861854
60026.08972222222,-974270.3505667197,-128062.79918469781,-6808793.586924255,7522.848368447003,49.803909807503885,-1067.4753040602175,-81.91514211396196,-24.72638952033686,13230157.966140945,28867615.764428154,57941697.20106112,52321.99543801012,52423.18767149964,-124.88529375195503,-124.88529375195503
60026.09006944444,-748092.3133035988,-126498.83547804074,-6837070.898991493,7554.310720946144,54.45087405911524,-817.5031689175561,-83.79452709502536,-22.667215162537914,13229686.31214378,28869443.39873895,57944201.338377275,52983.619048927,53090.40794488128,-115.60256177559495,-115.60256177559495
60026.090416666666,-521094.47610299627,-124796.34187988902,-6857834.590095686,7577.49652006063,59.038321640164305,-566.6124018362962,-85.65740037098915,-18.73234405801428,13229254.756375102,28871494.32443387,57946756.82775468,53472.07616167248,53585.47445447135,-106.10538888350129,-106.10538888350129
60026.09076388889,-293525.5552409596,-122957.1804512226,-6871061.16946835,7592.37921687912,63.56127192873444,-315.0743135972235,-87.46674361009426,-8.885105787493034,13228864.285225537,28873767.01563798,57949360.32093057,53785.138726283134,53913.78823361885,-103.61719624698162,-103.61719624698162
60026.09111111111,-65634.9345172871,-120983.35931633666,-6876735.295859149,7598.940987989152,68.0148500686663,-63.160869514718804,-88.91036345310134,34.589355476699644,13228515.661067873,28876259.72710463,57952008.59298006,53921.342457794584,54135.39657167646,-169.6649514697492,-169.6649514697492
60026.091458333336,162327.59883091005,-118877.03132150255,-6874849.793127018,7597.1725973472685,72.39428483468602,188.85548187269902,-88.21959866103494,113.3230716338327,13228209.415896934,28878969.39969717,57954698.579462655,53879.9942963631,53952.705668933,-6.660158667713404,-6.660158667713404
60026.09180555555,390112.1106438233,-116640.49049113193,-6865405.66581444,7587.073510638827,76.69488583564711,440.70190634720126,-86.48332843914112,130.908394201219,13227945.854023822,28881892.365804393,57957427.34573923,53661.17635924506,53661.81692086333,90.02875875681639,90.02875875681639
