Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2001-12-31 23:40:32,2.7967370824906023e-11,1.267013046605924e-11,9.360734324929638e-12,1.0245525349542214e-11,4246508.700401491,-5150657.059318666,1147752.2770383966,-553.8781189301577,1258.3772915469426,7561.214246822166,-1.2190150904700658e-05,1.5224616159770221e-05,1.6173919004103254e-07
2001-12-31 23:40:47,2.377444528563236e-11,1.2667539296076162e-11,9.394479714604128e-12,1.0234759829184731e-11,4237587.405505368,-5131038.1722745355,1260998.7022081371,-635.602718050721,1357.4155437977818,7537.943521656263,-1.2551936894311666e-05,1.4976260512611361e-05,-6.867223494300134e-07
2001-12-31 23:41:02,2.016577941345547e-11,1.2661154086329392e-11,9.431459472192568e-12,1.0223147018500913e-11,4227441.494931547,-5109936.502757284,1373879.646185654,-717.1521469447973,1456.0718289340534,7512.485617087049,-1.270467023051225e-05,1.4568899717737338e-05,-1.417040584428264e-06
2001-12-31 23:41:17,1.7112463657932615e-11,1.2650971135271808e-11,9.47137922931139e-12,1.0210726246522782e-11,4216073.837112929,-5087358.072494692,1486362.3719241866,-798.5023350631775,1554.316984958553,7484.847737017695,-1.2750686157581015e-05,1.4375008547062862e-05,-2.1063285213784866e-06
2001-12-31 23:41:32,1.4120733845395747e-11,1.2637025618317853e-11,9.51399189640287e-12,1.0197545426970391e-11,4203487.54102851,-5063309.194367552,1598414.2166023299,-879.629249306548,1652.1219271916314,7455.037533470517,-1.2477073137340255e-05,1.3936157807314942e-05,-2.6975476510315843e-06
2001-12-31 23:41:47,1.2696914969224967e-11,1.2619325430579475e-11,9.559049956194536e-12,1.0183605101590533e-11,4189686.1955291587,-5037796.760569838,1710002.6797025725,-960.5089416463343,1749.457744475364,7423.063553480439,-1.203049907516629e-05,1.34794072623734e-05,-3.0479037791408814e-06
2001-12-31 23:42:02,1.481984542190322e-11,1.2597917429361038e-11,9.606357871613049e-12,1.0168912736262422e-11,4174673.62863478,-5010827.951909655,1821095.3484650766,-1041.1175102544155,1846.2956193614173,7388.9347876142065,-1.1730471540793985e-05,1.3175128924736157e-05,-2.979256742641212e-06
2001-12-31 23:42:17,1.8648157024970402e-11,1.2572820764778552e-11,9.6557186061216e-12,1.0153427228013448e-11,4158454.1451695533,-4982410.524338476,1931659.9988567987,-1121.4311530337436,1942.6069357180884,7352.661105553211,-1.1788019661729265e-05,1.3228984830249146e-05,-2.821185801415993e-06
2001-12-31 23:42:32,2.076620919916904e-11,1.254409321364428e-11,9.706982447931057e-12,1.0137113852972442e-11,4141032.2876867154,-4952552.519399535,2041664.5077342864,-1201.4261225837122,2038.3631830983968,7314.252815963375,-1.1950116564740654e-05,1.3450511393564568e-05,-2.94994775851265e-06
2001-12-31 23:42:47,2.0951435705488874e-11,1.251176497196192e-11,9.759989249390877e-12,1.0119889527865481e-11,4122413.0728514637,-4921262.545859724,2151076.9667856516,-1281.0787905584061,2133.536072477604,7273.7211043341795,-1.2213035850194842e-05,1.383603404825351e-05,-3.4076198218713216e-06
2001-12-31 23:43:02,1.9329797564382306e-11,1.247590446927263e-11,9.814614997978317e-12,1.0101678214760736e-11,4102601.7532681054,-4888549.494787011,2259865.5816550106,-1360.3655952739143,2228.0974332033825,7231.077592512263,-1.2207163988975367e-05,1.3991868021534515e-05,-4.0038205457726406e-06
2001-12-31 23:43:17,1.6696151445898426e-11,1.243655215113696e-11,9.870711003877316e-12,1.0082356704184187e-11,4081604.051185428,-4854422.819230011,2367998.7989789336,-1439.2631226396497,2322.0193466907945,7186.3347709494565,-1.2056048139363895e-05,1.4010498783356695e-05,-4.672055797794172e-06
2001-12-31 23:43:32,1.5278220561197718e-11,1.2393786281859357e-11,9.928150057533172e-12,1.0061810784090049e-11,4059425.9225672637,-4818892.250729911,2475445.192454123,-1517.7480376562644,2415.2740263454316,7139.505559609984,-1.1823682571687755e-05,1.390565904113572e-05,-5.124277511203701e-06
2001-12-31 23:43:47,1.4193619898546864e-11,1.234765711234238e-11,9.986764228371719e-12,1.0039881850113477e-11,4036073.7885931376,-4781968.072817562,2582173.603025364,-1595.7971740960393,2507.8339614675833,7090.603727902577,-1.172514731173635e-05,1.3775505336433014e-05,-5.550267562881572e-06
2001-12-31 23:44:02,1.2212427441880613e-11,1.2298252189714418e-11,1.0046391598575895e-11,1.0016423482916838e-11,4011554.3016252746,-4743660.843295045,2688153.0114667322,-1673.3874551065705,2599.6717829332574,7039.6434668163,-1.1601313195441776e-05,1.3537861953238917e-05,-6.052273071155412e-06
2001-12-31 23:44:17,9.094582797071944e-12,1.2245630740015695e-11,1.0106813449708568e-11,9.991248563418242e-12,3985874.5735409944,-4703981.6650597155,2793352.690621385,-1750.4959925650664,2690.7604120266215,6986.639804217147,-1.1430687468561018e-05,1.302585922235977e-05,-6.59082535170441e-06
2001-12-31 23:44:32,6.39099365048589e-12,1.218988870507681e-11,1.0167802793508138e-11,9.964186431941652e-12,3959041.9445640687,-4662941.911214508,2897742.0656084144,-1827.0999975805992,2781.0729188281343,6931.608184359625,-1.1051395098604644e-05,1.2235578368269273e-05,-6.897459362331659e-06
2001-12-31 23:44:47,7.817449851299777e-12,1.2131093353070346e-11,1.0229061867912046e-11,9.935030568980023e-12,3931064.208788977,-4620553.490589427,3001290.878581577,-1903.1768894600823,2870.5826781952837,6874.564880175437,-1.0573544043879224e-05,1.1611137177069963e-05,-6.648186281932311e-06
2001-12-31 23:45:02,1.151496064479442e-11,1.2069347914138066e-11,1.0290273119321495e-11,9.903596127498934e-12,3901949.385616396,-4576828.5773090925,3103969.036542507,-1978.7041948382837,2959.263224709397,6815.526579355932,-1.0218591173227765e-05,1.127288286273398e-05,-6.2085355141405785e-06
2001-12-31 23:45:17,1.6505154327436657e-11,1.2004726689779888e-11,1.035103760674272e-11,9.869668031157888e-12,3871705.941801086,-4531779.870949551,3205746.7888497007,-2053.6596614635505,3047.088427070172,6754.510799953894,-1.0273012346573296e-05,1.1646538913723248e-05,-6.004719445229512e-06
2001-12-31 23:45:32,1.8986670385189267e-11,1.1937339156206714e-11,1.0410929046924986e-11,9.833058678584366e-12,3840342.565932897,-4485420.331420812,3306594.562103039,-2128.0211563170633,3134.0323338079525,6691.535471910225,-1.0193900848776138e-05,1.178033215154528e-05,-6.011128751204353e-06
2001-12-31 23:45:47,1.882914839724626e-11,1.1867265508432615e-11,1.046943371378693e-11,9.793556267000667e-12,3807868.3865879597,-4437763.434517292,3406483.149511075,-2201.766802197748,3220.0693786573065,6626.619342356869,-1.0285302508350469e-05,1.172947156025117e-05,-6.365637847061123e-06
2001-12-31 23:46:02,2.2200323369148468e-11,1.1794620311759082e-11,1.0526008337085072e-11,9.750982555245828e-12,3774292.75034383,-4388822.910791687,3505383.5336310836,-2274.8748587446466,3305.1741947305936,6559.781553790606,-1.0421228354928758e-05,1.1727348009138439e-05,-6.253826966506892e-06
2001-12-31 23:46:17,2.447521693923436e-11,1.1719488745842414e-11,1.058002243215981e-11,9.705141417156349e-12,3739625.4357974846,-4338612.993945356,3603267.0878065545,-2347.323877139512,3389.3218274471265,6491.042012976507,-1.053099350745157e-05,1.1883823637148794e-05,-6.376012645858964e-06
2001-12-31 23:46:32,2.5072825649417007e-11,1.1641989616441035e-11,1.0630820630860396e-11,9.655876245355586e-12,3703876.4354447685,-4287148.166086325,3700105.386285481,-2419.0925537581993,3472.487527253779,6420.421000823662,-1.0701298523763114e-05,1.2293921745509806e-05,-6.915035127619262e-06
2001-12-31 23:46:47,2.3910638888025095e-11,1.1562212126412175e-11,1.0677668262550826e-11,9.603018558828494e-12,3667056.1653575627,-4234443.39980059,3795870.4161476535,-2490.159874210243,3554.646952400688,6347.939530548892,-1.0655358235744927e-05,1.2556772786886938e-05,-7.577510084288974e-06
2001-12-31 23:47:02,2.082780547287837e-11,1.1480278362489616e-11,1.0719818744003937e-11,9.546444718345719e-12,3629175.2508771005,-4180513.910037653,3890534.376425855,-2560.5049705942283,3635.7759696547096,6273.618982015506,-1.0412886530808407e-05,1.2388375992600231e-05,-8.223285104413947e-06
2001-12-31 23:47:17,1.7773908197673326e-11,1.1396280754841575e-11,1.0756462999383013e-11,9.48602434382503e-12,3590244.7308459794,-4125375.3907230604,3984069.9011330483,-2630.1072717312322,3715.8508720463374,6197.481469365039,-1.0343679221591628e-05,1.21908763182077e-05,-8.925316953956042e-06
2001-12-31 23:47:32,1.568030719422929e-11,1.1310343496069429e-11,1.0786802294525694e-11,9.421676134350697e-12,3550275.8490518928,-4069043.771796893,4076449.847239728,-2698.9463617002925,3794.8481730474246,6119.5494661124785,-1.0183653995632369e-05,1.185497958910986e-05,-9.3623078196714e-06
2001-12-31 23:47:47,1.236672720845628e-11,1.1222560917730288e-11,1.0810001621674656e-11,9.353315940785559e-12,3509280.2555615446,-4011535.4482813096,4167647.5285663493,-2767.0021488897914,3872.744841631645,6039.846148988439,-9.75009579384789e-06,1.136442396809656e-05,-9.76641016592339e-06
2001-12-31 23:48:02,1.0954794942843357e-11,1.1133058229663488e-11,1.0825267724410878e-11,9.280907414158306e-12,3467269.800592971,-3952867.044269362,4257636.492328493,-2834.2547040816967,3949.51807530732,5958.395038743586,-9.318044870809672e-06,1.1028628590814549e-05,-9.95680386761677e-06
2001-12-31 23:48:17,1.1649323672204686e-11,1.1041930984161372e-11,1.0831806063969103e-11,9.204427076633679e-12,3424256.7286905237,-3893055.635055582,4346390.762472304,-2900.68442332297,4025.145530219559,5875.220328993166,-9.013035748850484e-06,1.0751329111435837e-05,-9.893996337773103e-06
2001-12-31 23:48:32,1.136898939983668e-11,1.0949304661572505e-11,1.0828901868678212e-11,9.123891789835265e-12,3380253.479508294,-3832118.518245379,4433884.606588673,-2966.2718693794577,4099.605094614298,5790.346550853318,-8.711601500621668e-06,1.0315446181685672e-05,-9.864994447106312e-06
2001-12-31 23:48:47,1.3403261859616507e-11,1.0855274698813661e-11,1.0815878050560103e-11,9.03932363081634e-12,3335272.878813009,-3770073.4294861844,4520092.790116922,-3030.9979466275313,4172.875126504026,5703.798912579151,-8.897501094118354e-06,1.0062526616394507e-05,-9.821261673259585e-06
2001-12-31 23:49:02,1.697165923787627e-11,1.0759965514106916e-11,1.0792176849846671e-11,8.950797705903498e-12,3289327.9424624518,-3706938.319563159,4604990.332209821,-3094.8437396322897,4244.934226578292,5615.602955062801,-9.2843088648209e-06,9.938182786939365e-06,-9.720248975497725e-06
2001-12-31 23:49:17,1.750053014105651e-11,1.0663471693419348e-11,1.0757316026750323e-11,8.85838971145742e-12,3242432.060565995,-3642731.56177037,4688552.7690254925,-3157.7907121032144,4315.761496468352,5525.784872605524,-9.593168353916326e-06,1.0009424119772348e-05,-1.0253384393088538e-05
2001-12-31 23:49:32,1.666099364987365e-11,1.0565915896822533e-11,1.071096643367518e-11,8.762226525071599e-12,3194598.8075692286,-3577471.7371258726,4770755.900166012,-3219.820517770007,4385.33629340236,5434.371174943639,-9.695219449490367e-06,9.955396582661535e-06,-1.0829321661631752e-05
2001-12-31 23:49:47,1.5028112472653462e-11,1.0467390824765174e-11,1.0652902157200777e-11,8.662433688190426e-12,3145842.121011018,-3511177.8350347565,4851576.062003909,-3280.915191298842,4453.638496054357,5341.388980144608,-9.417831032365598e-06,9.726612629101794e-06,-1.118874207151066e-05
2001-12-31 23:50:02,1.525728452903229e-11,1.0368016373604924e-11,1.0583070174652198e-11,8.559184753324938e-12,3096176.1171064386,-3443869.0447692717,4930989.863620303,-3341.0569572331974,4520.648245067701,5246.865705403575,-9.110749358498538e-06,9.59114211518397e-06,-1.1270916952632604e-05
2001-12-31 23:50:17,1.7398575182401824e-11,1.0267882794331798e-11,1.0501531569401009e-11,8.45264928461609e-12,3045615.263682135,-3375564.946683254,5008974.4681602465,-3400.228418689296,4586.346207517134,5150.8293560953025,-8.980850756845626e-06,9.619337475008649e-06,-1.1253130334232253e-05
2001-12-31 23:50:32,1.974467893748629e-11,1.0167106654395083e-11,1.0408519849069371e-11,8.343040656094763e-12,2994174.201691599,-3306285.3131316914,5085507.320193708,-3458.4123721425617,4650.713315597881,5053.308228680729,-8.917218673687444e-06,9.817114025700846e-06,-1.1394022434885187e-05
2001-12-31 23:50:47,2.1233291677274797e-11,1.006577479686806e-11,1.0304371517285927e-11,8.230564486164864e-12,2941867.9129841407,-3236050.2933925916,5160566.435926412,-3515.5920089324695,4713.7310355557,4954.331195785885,-8.955940960841957e-06,1.0070606797363268e-05,-1.1833593296373124e-05
2001-12-31 23:51:02,2.007505340724212e-11,9.963999539787507e-12,1.0189573202497788e-11,8.115465377705535e-12,2888711.5463703484,-3164880.220697919,5234130.121739481,-3571.750721444602,4775.38110522564,4853.927414524861,-8.96036595143812e-06,9.985093955222624e-06,-1.2458886571309336e-05
2001-12-31 23:51:17,1.8901145633750907e-11,9.861863812337044e-12,1.00646837935028e-11,7.997976386876177e-12,2834720.5776101127,-3092795.787172442,5306177.273079883,-3626.872311384872,4835.645814749379,4752.126603798847,-9.06415673229688e-06,9.724191333049248e-06,-1.3008130800962192e-05
2001-12-31 23:51:32,1.7157216458426052e-11,9.759475166631283e-12,9.930372821923566e-12,7.878364432896773e-12,2779910.6433197004,-3019817.86060904,5376687.083982528,-3680.940790988368,4894.507736598995,4648.958759250624,-9.042333746656084e-06,9.311748176976664e-06,-1.3434241985521567e-05
2001-12-31 23:51:47,1.5701572226309896e-11,9.65691174121713e-12,9.787338608500684e-12,7.756880743050329e-12,2724297.696591581,-2945967.6525802296,5445639.353768227,-3733.9406052865606,4951.95002026154,4544.45442170217,-9.010475372939197e-06,9.238503329900283e-06,-1.4168353833277081e-05
2001-12-31 23:52:02,1.2420128064164197e-11,9.554275533956203e-12,9.636343826554837e-12,7.633805410468798e-12,2667897.8450142005,-2871266.5416002013,5513014.1883259835,-3785.856423641477,5007.956111994838,4438.644393560592,-8.421538441272247e-06,9.087807938179537e-06,-1.4763349653890145e-05
