UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-05-11 14:35:12,-4883530.23771571,-1663688.728483493,4969014.350877773,4306.676392144794,3086.029733964671,5252.41310595339,,,,2.8567793464162605e-08,2.0762132546536805e-07,3.351466366652289e-07,1.81181820640558e-12,
2024-05-11 14:35:27,-4818337.9467245815,-1617197.5565931466,5047190.60585274,4385.452108541984,3112.667174538984,5170.876035989915,,,,-3.0973542841650215e-08,8.748202784403247e-08,3.0754661839438313e-07,1.2402634429834376e-12,
2024-05-11 14:35:42,-4751972.031868282,-1570312.5090934588,5124134.334773674,4463.156445872041,3138.545437991761,5088.079625736326,,,,8.144583052427379e-08,1.5764467242718183e-07,3.1718769832878024e-07,1.7746340541288936e-12,
2024-05-11 14:35:57,-4684448.705134902,-1523045.0205186007,5199826.799221185,4539.77053138123,3163.6582800534356,5004.044232430084,,,,9.413394508328565e-09,1.7854925293825374e-07,3.294177144397281e-07,1.6200412026881388e-12,
2024-05-11 14:36:12,-4615784.460719289,-1475406.618036428,5274249.569643603,4615.275765735085,3187.999644413205,4918.790511891031,,,,8.112961680240005e-08,8.911509397080408e-08,3.3322277914749066e-07,1.6498443430467812e-12,
2024-05-11 14:36:27,-4545996.068586512,-1427408.9178775472,5347384.527187103,4689.65382644429,3211.5636638465558,4832.339406024378,,,,7.897337095386092e-08,1.3369368390137026e-07,2.5182786167476934e-07,1.4479349432741235e-12,
2024-05-11 14:36:42,-4475100.572548495,-1379063.6232014755,5419213.870605219,4762.886674008545,3234.3446620048767,4744.712145294957,,,,8.403857965078032e-08,2.0468487438307648e-07,2.652498514166268e-07,1.6663304860662701e-12,
2024-05-11 14:36:57,-4403115.283765202,-1330382.5205228904,5489720.117876491,4834.956554784245,3256.3371545961036,4655.930238788363,,,,1.5841904232871684e-07,6.042222810975773e-08,3.576786102854612e-07,1.8872968258075157e-12,
2024-05-11 14:37:12,-4330057.778617452,-1281377.4775023842,5558886.113026487,4905.846006066021,3277.5358521787152,4566.0154711017,,,,1.42563731486689e-07,2.1234406655246119e-07,2.5373073420098535e-07,1.8336511170267703e-12,
2024-05-11 14:37:27,-4255945.89215085,-1232060.4393711495,5626695.027518884,4975.537859353407,3297.9356596926086,4474.989893915402,,,,3.826086647507054e-08,8.501719683806641e-08,2.195876662725027e-07,1.0441490424540667e-12,
2024-05-11 14:37:42,-4180797.7157444474,-1182443.4266316476,5693130.366974105,5044.015246400766,3317.531676352096,4382.875826418575,,,,1.2924438408390415e-07,1.6059002261314959e-07,2.508273393431182e-07,1.6403066511972874e-12,
2024-05-11 14:37:57,-4104631.5905112852,-1132538.5315018562,5758175.972322721,5111.261601515134,3336.3192013013304,4289.695842976154,,,,1.7572743704619143e-07,1.956340434094983e-07,2.758061983243465e-07,1.9634594809805242e-12,
2024-05-11 14:38:12,-4027466.104762503,-1082357.9155273824,5821816.026423261,5177.260664127583,3354.2937297750677,4195.4727709859535,,,,2.0238240860948054e-07,1.5661942076583557e-07,2.502681430982534e-07,1.8838423645782722e-12,
2024-05-11 14:38:27,-3949320.0873774625,-1031913.8060419655,5884035.05498031,5241.99648716309,3371.4509591331757,4100.229683794823,,,,7.019186387680065e-08,1.4991857222312888e-07,1.88643307197367e-07,1.1831060706976702e-12,
2024-05-11 14:38:42,-3870212.6050817375,-981218.493685259,5944817.9330350915,5305.453438490617,3387.78678792667,4003.989895879597,,,,2.52216883822598e-07,9.849502036196611e-08,1.7638249349971602e-07,1.7077219450871674e-12,
2024-05-11 14:38:57,-3790162.9557581493,-930284.328865191,6004149.885642163,5367.616201910138,3403.2973150336406,3906.776950871117,,,,3.032356232779421e-08,1.9879602297656618e-07,2.859984231662338e-07,1.4062950149290596e-12,
2024-05-11 14:39:12,-3709190.6655371455,-879123.7192027657,6062016.494212383,5428.469785976917,3417.9788431815477,3808.6146202095397,,,,2.4636517181875206e-07,9.576934467681042e-08,1.7313569244947757e-07,1.6693054655616056e-12,
2024-05-11 14:39:27,-3627315.482084484,-827749.126035383,6118403.69688717,5487.999520381115,3431.827876566944,3709.526893470379,,,,1.3251763419930285e-07,1.8195218942640423e-07,2.1363636903970473e-07,1.540609576475805e-12,
2024-05-11 14:39:42,-3544557.3715549293,-776173.0618312391,6173297.794723528,5546.191061116932,3444.841121027273,3609.5379728816124,,,,2.1445503062267335e-07,1.3835314194299286e-07,1.0054576904394708e-07,1.457281989695912e-12,
2024-05-11 14:39:57,-3460936.5119374963,-724408.0867702119,6226685.451846039,5603.0303923493475,3457.0154837354858,3508.672266534263,,,,1.8329566664476715e-07,1.1816667411235215e-07,2.1587919629695307e-07,1.5758140568928876e-12,
2024-05-11 14:40:12,-3376473.2898649224,-672466.806102355,6278553.701544697,5658.503827440287,3468.348074369572,3406.954386430057,,,,1.9041722110202386e-07,1.6946605441159335e-07,1.1287422374550715e-07,1.4726096629815875e-12,
2024-05-11 14:40:27,-3291188.2939632675,-620361.8667567768,6328889.946244698,5712.598011111413,3478.8362053357987,3304.4091392309188,,,,1.8575080273919298e-07,7.374127797277197e-08,9.559406688453009e-08,1.1736269928809244e-12,
2024-05-11 14:40:42,-3205102.311483028,-568105.9546137508,6377681.963496924,5765.299925161116,3488.4773912940354,3201.061524857455,,,,1.5178707046814566e-07,1.0590516208441869e-07,1.5095263439235396e-07,1.241696715976524e-12,
2024-05-11 14:40:57,-3118236.321631357,-515711.7911420721,6424917.905706704,5816.59688752161,3497.2693501589074,3096.936729414894,,,,1.497374899628312e-07,2.116511658156739e-07,1.0679070783226052e-07,1.3954507023531427e-12,
2024-05-11 14:41:12,-3030611.492046784,-463192.1306149196,6470586.305980937,5866.476554248495,3505.2100062525565,2992.060119438338,,,,1.8211409802404432e-07,6.694328236189762e-08,8.33279640843898e-08,1.1155091898897128e-12,
2024-05-11 14:41:27,-2942249.1721784403,-410559.7567936303,6514676.077647528,5914.926927136305,3512.2974889961956,2886.457236337953,,,,3.0400895090210156e-07,1.947313145733709e-07,1.364733916986438e-07,2.0668615318283243e-12,
2024-05-11 14:41:42,-2853170.889619544,-357827.4800811503,6557176.52001797,5961.936353815255,3518.5301339010325,2780.153793530625,,,,1.1392862386827574e-07,7.652878314390321e-08,4.5572411622174513e-08,7.727181209574279e-13,
2024-05-11 14:41:57,-2763398.343464557,-305008.1342029896,6598077.317752748,6007.493529125459,3523.9064824595057,2673.1756674340577,,,,1.8790724398698444e-07,1.58631545954524e-07,1.0598812494322374e-07,1.4168366957808051e-12,
2024-05-11 14:42:12,-2672953.4004150163,-252114.57327731,6637368.546485677,6051.587502607246,3528.4252865475987,2565.5488923379717,,,,2.3717564356928733e-07,7.153731323983337e-08,5.156575433318267e-08,1.3080183985699517e-12,
2024-05-11 14:42:27,-2581858.0880805273,-199159.66853084456,6675040.671914571,6094.207677967034,3532.085500802486,2457.299654830244,,,,1.0213401013814405e-07,9.295490061012046e-08,1.1242348740836405e-07,8.822272627009733e-13,
2024-05-11 14:42:42,-2490134.5909412196,-146156.30533275753,6711084.555226566,6135.343820679386,3534.88629156366,2348.454286669238,,,,2.2570394664356286e-07,6.907047070403571e-08,3.360600686619364e-09,1.176374714913952e-12,
2024-05-11 14:42:57,-2397805.2436913657,-93117.37997917998,6745491.451947439,6174.9860557446145,3536.8270322780195,2239.0392535846063,,,,1.2069083288324123e-07,1.926996562456873e-07,1.902363777617211e-08,1.0562582887477228e-12,
2024-05-11 14:43:12,-2304892.527030499,-40055.796663413756,6778253.017249037,6213.124873391613,3537.9073017434825,2129.08115369269,,,,2.529326530442688e-07,7.367588743950604e-08,6.433350385748327e-08,1.4155899328226608e-12,
2024-05-11 14:43:27,-2211419.0610079565,13015.535692728305,6809361.304546172,6249.751127549649,3538.126887514062,2018.6067047133408,,,,5.2928943894414715e-08,2.107510707616278e-09,-6.034348132288869e-09,2.3436356113133644e-13,
2024-05-11 14:43:42,-2117407.600632052,66083.70652750088,6838808.770576182,6284.856040022453,3537.4857812655728,1907.642740774317,,,,2.574270938637824e-07,1.2163244943186324e-07,3.320533270567694e-08,1.5180245522516971e-12,
2024-05-11 14:43:57,-2022881.029306611,119135.80670844724,6866588.273727869,6318.43119790803,3535.984183414434,1796.2162054016385,,,,1.1527253285237293e-07,5.889342502563011e-08,3.476229970544864e-09,6.778355696215323e-13,
2024-05-11 14:44:12,-1927862.3543749177,172158.93163974956,6892693.078947328,6350.4685571454065,3533.6224968136103,1684.3541433754708,,,,2.0319282389991145e-07,9.214393831280532e-08,-2.192548631541058e-08,1.135214402987058e-12,
2024-05-11 14:44:27,-1832374.7006271284,225140.18428737993,6917116.855930332,6380.96044037675,3530.401332016321,1572.083697830002,,,,1.7277239794388777e-07,-1.6019930937360982e-09,4.500153760744752e-08,8.395417714186577e-13,
2024-05-11 14:44:42,-1736441.3056916944,278066.6783433121,6939853.6839024825,6409.8995458699,3526.3215044569747,1459.4321019886731,,,,1.1817160672222826e-07,1.094647693600237e-07,-3.196118392168046e-08,7.886018071702269e-13,
2024-05-11 14:44:57,-1640085.513540137,330925.54121891595,6960898.04958908,6437.278936103024,3521.3840324399193,1346.4266752645583,,,,9.514062648818822e-08,-1.169858393490486e-08,2.469361248813584e-08,4.3470749755189717e-13,
2024-05-11 14:45:12,-1543330.7697511157,383703.9172362555,6980244.851775069,6463.092050803618,3515.59014251006,1233.0948130456804,,,,1.7303395494217e-07,7.12722900697571e-08,-2.076901228775796e-08,9.659051997474023e-13,
2024-05-11 14:45:27,-1446200.615110764,436388.9705368122,6997889.399034813,6487.332701632071,3508.941259788553,1119.463986543404,,,,1.5711867051848571e-07,5.582419171368258e-08,3.895365630057768e-08,9.052660317796022e-13,
2024-05-11 14:45:42,-1348718.6808197023,488967.88828393887,7013827.4141698545,6509.995073842777,3501.4390172813387,1005.5617328379236,,,,1.4705405004811212e-07,2.943441723690654e-08,-6.87961501100176e-08,7.12702259954616e-13,
2024-05-11 14:45:57,-1250908.6821615272,541427.8835127243,7028055.031804114,6531.073728073052,3493.08524996517,891.4156526035548,,,,6.0334225615577e-08,-2.572087898222719e-08,-5.672350678054272e-08,1.8231922341158016e-13,
2024-05-11 14:46:12,-1152794.4135386827,593756.1984092155,7040568.80272277,6550.563601776134,3483.881993499182,777.0533984514199,,,,1.3784355212820287e-07,6.966535359698156e-08,5.154937809948024e-09,8.268222175243902e-13,
2024-05-11 14:46:27,-1054399.7421452552,645940.1071178882,7051365.691242047,6568.460009972155,3473.83148946044,662.5026782938074,,,,1.3311400692828101e-07,-4.777023021595994e-08,-5.785403178748538e-08,4.818431679601289e-13,
2024-05-11 14:46:42,-955748.6028600199,697966.9190723058,7060443.079318492,6584.758645745524,3462.93617879766,547.7912386739321,,,,1.009759298398194e-07,6.437913757650904e-08,3.9546534935652744e-08,6.541610468938134e-13,
2024-05-11 14:46:57,-856864.9920448443,749823.9816953453,7067798.763689648,6599.455581510248,3451.1987075418806,432.9468702356436,,,,1.3029299072986333e-07,-2.7801922541925705e-08,-3.247556357166559e-08,5.392771193836885e-13,
2024-05-11 14:47:12,-757772.9623594116,801498.6837434653,7073430.959844283,6612.547272332625,3438.621917976726,317.99739192153055,,,,1.2817434424938767e-07,2.0736965589129852e-08,-7.115076972041834e-08,6.445587818914759e-13,
2024-05-11 14:47:27,-658496.6166200464,852978.4579362439,7077338.299069737,6624.030552579061,3425.208856576368,202.97065002443375,,,,3.2962784390910826e-08,1.3301197698822875e-08,4.06344859982255e-08,1.9575684340408786e-13,
2024-05-11 14:47:42,-559060.1024185163,904250.7843505419,7079519.832252458,6633.902643975742,3410.962765250954,87.89451114390322,,,,1.254214871959647e-07,3.157035588507995e-08,-1.5044068213398987e-08,6.749244442810114e-13,
2024-05-11 14:47:57,-459487.6059865011,955303.1930064905,7079975.026701581,6642.16114801522,3395.8870870024666,-27.20314555180162,,,,5.593675911352847e-08,-7.629509291007253e-08,2.5628891897611084e-08,8.037822343844078e-14,
2024-05-11 14:48:12,-359803.34672648495,1006123.2672558062,7078703.76969791,6648.804055327603,3379.98546035595,-142.2944292608942,,,,8.854573951833089e-08,5.320456741841895e-09,-2.0887762630650286e-08,4.3850410336603095e-13,
2024-05-11 14:48:27,-260031.57118589067,1056698.6462880808,7075706.365115746,6653.829741109192,3363.2617209332534,-257.3514524117437,,,,1.9020044905726508e-07,5.64401922975577e-08,-7.761143727691433e-09,1.0481937299307573e-12,
2024-05-11 14:48:42,-160196.5474855987,1107017.0285388546,7070983.536868678,6657.236969687039,3345.7199025467953,-372.34632853180204,,,,9.51872628773831e-08,-1.7900584570185174e-08,1.6711193318030837e-08,4.0820552533404983e-13,
2024-05-11 14:48:57,-60322.559314536986,1157066.1741444066,7064536.425348544,6659.02489351676,3327.3642314729686,-487.25118527302925,,,,2.1837695568516224e-08,-1.3632480166947403e-07,-8.49033341410177e-08,-1.91832858979137e-13,
2024-05-11 14:49:12,39566.099826846505,1206833.9083986394,7056366.590641348,6659.193057171662,3308.199133470883,-602.0381696345745,,,,1.364247691829079e-07,2.412139243901379e-08,4.692682864515518e-08,6.904162622716202e-13,
2024-05-11 14:49:27,139445.1325335938,1256308.1241333191,7046476.008705408,6657.741392683406,3288.2292253652013,-716.6794568736625,,,,2.1769096553159173e-08,-6.584228517958479e-08,-5.3643516295664995e-08,-2.376416643759183e-14,
2024-05-11 14:49:42,239290.24333992437,1305476.7851999109,7034867.074321718,6654.670223741107,3267.459319653368,-831.1472603301265,,,,1.1345714090449377e-07,-6.982515698972236e-08,7.680720770508742e-08,3.329294564001488e-13,
2024-05-11 14:49:57,339077.1444980419,1354327.928762733,7021542.597047956,6649.980259090056,3245.8944187754096,-945.4138355568626,,,,1.31618149656898e-07,9.259858368970697e-08,3.73836517297832e-09,8.430348213781293e-13,
2024-05-11 14:50:12,438781.5618432886,1402849.6687682155,7006505.803932952,6643.672591847301,3223.5397148713523,-1059.4514891282895,,,,7.365397747260971e-08,-7.737754548209352e-08,4.6857986824022646e-08,1.3677452756793485e-13,
2024-05-11 14:50:27,538379.2404043282,1451030.1981237754,6989760.335305454,6635.748698536122,3200.4005868777035,-1173.232579989181,,,,2.259741023191708e-07,-3.7708950628712046e-08,3.3580986880110686e-09,9.886987866438e-13,
2024-05-11 14:50:42,637845.9502903072,1498857.7921594845,6971310.247380493,6626.21043624863,3176.482601665929,-1286.7295241350917,,,,2.9449836014272535e-08,-2.216861338943943e-08,-1.3408124388547549e-08,1.0212190997230838e-13,
2024-05-11 14:50:57,737157.4922012591,1546320.8107330375,6951160.007982523,6615.060044655157,3151.791511932007,-1399.914800708819,,,,1.9880875357092265e-07,-1.0340998701785509e-07,5.732308050454549e-08,6.535158542219613e-13,
2024-05-11 14:51:12,836289.7034738495,1593407.701749004,6929314.4990163045,6602.300149567687,3126.333255384398,-1512.7609499707053,,,,9.170140846670449e-08,-2.1135086569756822e-08,-6.38041228739894e-08,4.573556893414738e-13,
2024-05-11 14:51:27,935218.463544038,1640107.0032050763,6905779.0120371245,6587.9337623230895,3100.1139544544117,-1625.2405859243438,,,,1.5591021140792805e-08,-3.809947690669446e-09,3.915399293674682e-08,1.9519205247361094e-14,
2024-05-11 14:51:42,1033919.7001374889,1686407.3467208045,6880559.250486079,6571.964282622709,3073.1399183276703,-1737.3264068638568,,,,1.0053301235934953e-07,-8.881568658303252e-08,2.5646102130849613e-08,2.467205683747711e-13,
2024-05-11 14:51:57,1132369.3946660468,1732297.4595146931,6853661.325054215,6554.395495359718,3045.4176365194294,-1848.9911927892513,,,,1.5013875587222003e-07,-3.442180984691845e-08,1.1183682779858373e-07,4.83170371150663e-13,
2024-05-11 14:52:12,1230543.5885021829,1777766.1679298563,6825091.75564416,6535.231573342304,3016.9537792780857,-1960.2078237198066,,,,1.856902454022702e-07,-4.153875821089059e-08,-2.6719231271954413e-09,7.860789974202986e-13,
2024-05-11 14:52:27,1328418.388226066,1822802.399296867,6794857.466500458,6514.477072786843,2987.7551970869586,-2070.9492781826393,,,,2.3058616127613618e-08,3.5019658062296344e-08,4.07031413018899e-08,1.2246465164703696e-13,
2024-05-11 14:52:42,1425969.9719088639,1867395.1854518147,6762965.7879971685,6492.136937327418,2957.828918794178,-2181.188645096772,,,,1.680214007926395e-07,-6.726876566887086e-08,-3.950505345073907e-08,7.031413810283333e-13,
2024-05-11 14:52:57,1523174.594230175,1911533.664517066,6729424.451681648,6468.216488655855,2927.182150399474,-2290.899131244554,,,,2.1816907169736055e-08,1.4434331063739592e-08,2.2953885014942443e-08,9.391885772069247e-14,
2024-05-11 14:53:12,1620008.5929454262,1955207.0844679298,6694241.591849329,6442.721435018977,2895.8222713452965,-2400.0540611278934,,,,1.307246642046067e-07,-8.615826097013723e-08,3.1649545206846597e-09,4.2056524274608837e-13,
2024-05-11 14:53:27,1716448.3939329355,1998404.8048427335,6657425.740350735,6415.657859983952,2863.756832557325,-2508.626893030485,,,,1.8990700345611344e-08,-2.414330291244937e-08,4.767366412750107e-08,-4.822865680762422e-14,
2024-05-11 14:53:42,1812470.517651797,2041116.3002459374,6618985.827762492,6387.032227609431,2830.993558619921,-2616.5912144155673,,,,1.1958773971088021e-07,1.0760149216082482e-08,1.3743722604431241e-08,5.448572821441205e-13,
2024-05-11 14:53:57,1908051.583914021,2083331.1619130718,6578931.17808475,6356.851376635471,2797.540342319642,-2723.920756930148,,,,7.23764461696419e-08,-1.154784885493143e-07,8.968206621773334e-09,8.094834434116581e-14,
2024-05-11 14:54:12,2003168.3182896872,2125039.1011873228,6537271.509875701,6325.122521413072,2763.405244746266,-2830.5893928993682,,,,9.992582672424533e-08,2.972771717679734e-08,3.143557503193506e-08,4.490551532942568e-13,
2024-05-11 14:54:27,2097797.5568782194,2166229.9510703883,6494016.930910976,6291.853249357059,2728.5964936535547,-2936.571147167544,,,,6.446440448115709e-08,-4.6000864895034965e-08,-4.37251062024302e-08,2.9367688275684387e-13,
2024-05-11 14:54:42,2191916.252905458,2206893.669753398,6449177.93910135,6257.051525106581,2693.122483464461,-3041.8401997539345,,,,2.5851015994504678e-08,-6.327451895771219e-08,6.760412940565175e-08,-1.5418721972379904e-13,
2024-05-11 14:54:57,2285501.4813856506,2247020.3420602717,6402765.416833665,6220.725684920447,2656.991769865473,-3146.3708965241244,,,,1.1986597270308152e-07,1.3362312589748626e-08,7.42321280000624e-08,3.929925963924066e-13,
2024-05-11 14:55:12,2378530.445734544,2286600.182923698,6354790.631610315,6182.884438918021,2620.2130718773437,-3250.137751362392,,,,4.7265446223576646e-08,-7.662932510754672e-09,6.0473646534831e-08,5.403086677456997e-14,
2024-05-11 14:55:27,2470980.482218291,2325623.538679981,6305265.230277168,6143.536865867185,2582.7952643431136,-3353.1154594566715,,,,4.646259865737079e-08,-3.583582319777179e-10,4.943582609939767e-08,8.504825532125666e-14,
2024-05-11 14:55:42,2562829.06663798,2364080.890541796,6254201.239427478,6102.692414302723,2544.747384331953,-3455.278902219655,,,,1.4176350759953493e-08,-8.155029984635576e-09,7.16065899908358e-08,-1.307993230978606e-13,
2024-05-11 14:55:57,2654053.8186513083,2401962.855810459,6201611.059487483,6060.360895115051,2506.0786147710533,-3556.603151368336,,,,1.3541869536837225e-07,-3.876879262065813e-08,1.0679369921717807e-07,2.4627511015765346e-13,
2024-05-11 14:56:12,2744632.5084020626,2439260.1913131387,6147507.464823303,6016.5524796617865,2466.7982986045736,-3657.063476755529,,,,4.875437209506117e-08,1.5064684610877066e-08,1.0822167872959199e-07,-4.7456492756377425e-14,
2024-05-11 14:56:27,2834543.0606567324,2475963.7945085354,6091903.5977352895,5971.27769964845,2426.915921921385,-3756.6353501223675,,,,2.8959257214467016e-08,-1.0386731474909539e-07,6.665397211946811e-08,-2.368490805914136e-13,
2024-05-11 14:56:42,2923763.561462813,2512064.706893253,6034812.968435565,5924.547443708759,2386.441123594287,-3855.294449105052,,,,8.605613421863723e-08,-2.765636164525631e-09,9.283021640271727e-08,1.0381631634474195e-13,
2024-05-11 14:56:57,3012272.262200983,2547554.1150236474,5976249.44889083,5876.372955640259,2345.38368508437,-3953.0166655821304,,,,2.8934903362198838e-08,1.886941003448328e-08,1.2564585194496658e-07,-2.0343562928409122e-13,
2024-05-11 14:57:12,3100047.586298389,2582423.3538911315,5916227.272548625,5826.765832109032,2303.7535339611454,-4049.7781109574466,,,,7.417760938821516e-08,-1.6682119685640373e-08,1.6481453979366734e-07,-1.9738244385043864e-13,
2024-05-11 14:57:27,3187068.1330554723,2616663.9078334314,5854761.028024235,5775.738021794803,2261.5607387539662,-4145.555121363694,,,,7.153517467273218e-08,7.480718267061093e-10,1.810607193064584e-07,-2.420410532650474e-13,
2024-05-11 14:57:42,3273312.6843411606,2650267.413890708,5791865.65861418,5723.30181842304,2218.81550755143,-4240.324260391755,,,,1.3848146052097832e-07,3.1403418532249816e-08,1.5336217451533685e-07,1.5106518481550587e-13,
2024-05-11 14:57:57,3358760.2082618456,2683225.6626154594,5727556.455925016,5669.469864208116,2175.5281838597143,-4334.062331801189,,,,8.074201440777529e-08,-9.259688438234548e-08,1.622093872555297e-07,-3.214420089843265e-13,
2024-05-11 14:58:12,3443389.8658914655,2715530.6013924372,5661849.059163256,5614.255143562987,2131.7092489393117,-4426.746376684981,,,,6.91561665711049e-08,-8.284167130057085e-09,1.2368086466096884e-07,-1.2772282929858496e-13,
2024-05-11 14:58:27,3527181.014802255,2747174.3351482335,5594759.448660334,5557.670978220098,2087.3693165988207,-4518.353683597731,,,,1.0601430711076887e-07,9.712094684033445e-09,2.937367122868295e-07,-5.168534729694091e-13,
2024-05-11 14:58:42,3610113.215796744,2778149.12965047,5526303.944946424,5499.731032684107,2042.5191296847722,-4608.861794114727,,,,1.012321160231977e-07,-3.390091762867087e-09,1.8155912773210048e-07,-2.0708338080479224e-13,
2024-05-11 14:58:57,3692166.2362947916,2808447.4121417715,5456499.2021495635,5440.449303782392,1997.169561893654,-4698.248505457607,,,,1.60384832526006e-07,-2.9019951774955643e-08,1.924805568265242e-07,-6.5696415002184e-14,
2024-05-11 14:59:12,3773320.0570954173,2838061.7746077715,5385362.206805878,5379.84012661451,1951.3316145056947,-4786.491880795554,,,,9.716692872530075e-08,-1.794857729109367e-08,2.0737876127441268e-07,-3.635486757567e-13,
2024-05-11 14:59:27,3853554.8755723354,2866984.9742946997,5312910.271141816,5317.91816183115,1905.0164111524707,-4873.570251512024,,,,1.0035503006378121e-07,2.1090288626623988e-08,3.041065204101301e-07,-6.535000703101443e-13,
2024-05-11 14:59:42,3932851.1124234344,2895209.9369232417,5239161.03164389,5254.698401894197,1858.2351995936956,-4959.4622274891,,,,1.3634077067337103e-07,-1.4465965758603261e-08,2.4605971749025457e-07,-3.8240040778782695e-13,
2024-05-11 14:59:57,4011189.414704728,2922729.7571252314,5164132.442254155,5190.19616248861,1810.9993481889219,-5044.146699122485,,,,1.2365066393016377e-07,4.3909010649656466e-08,1.6334539409967874e-07,-7.494511462341955e-14,
2024-05-11 15:00:12,4088550.662570125,2949537.7016420113,5087842.772690964,5124.427078882887,1763.3203427416986,-5127.602846385699,,,,1.36233061276414e-07,-4.143300591508137e-08,3.3112467967555403e-07,-7.715484011966802e-13,
2024-05-11 15:00:27,4164915.9721315363,2975627.209667126,5010310.601494156,5057.4071064002965,1715.2097844567122,-5209.810145072654,,,,1.8383962085977146e-07,6.188505929927146e-08,1.714888364645617e-07,1.0056669379461174e-13,
2024-05-11 15:00:42,4240266.702159947,3000991.8959949207,4931554.81408587,4989.152511809088,1666.6793875830608,-5290.748370843348,,,,1.8484365860160779e-07,-3.578485019417599e-08,3.041573508610895e-07,-5.375632066535246e-13,
2024-05-11 15:00:57,4314584.456745633,3025625.5512361308,4851594.595710829,4919.679871046297,1617.7409770946617,-5370.397607625089,,,,1.5068945202756368e-07,1.0506950953725891e-07,3.540528767942419e-07,-7.126185804886208e-13,
2024-05-11 15:01:12,4387851.091964442,3049522.1448847787,4770449.429235656,4849.00606702939,1568.4064801356442,-5448.738252098619,,,,2.0404270983931383e-07,-2.1406968198078857e-08,2.5089318800297633e-07,-2.968160890481364e-13,
2024-05-11 15:01:27,4460048.718321962,3072675.8253975096,4688139.088000629,4777.148278859953,1518.6879292682304,-5525.751017663019,,,,1.0247411452724009e-07,1.0080940526790982e-07,3.5790625840803614e-07,-9.597363789666275e-13,
2024-05-11 15:01:42,4531159.707315556,3095080.923170333,4604683.63339494,4704.123983909572,1468.597451811124,-5601.416939935438,,,,2.0953655521793735e-07,-7.61875007526669e-09,2.623291361913971e-07,-3.5692478366158206e-13,
2024-05-11 15:01:57,4601166.693685199,3116731.950489437,4520103.407697674,4629.950949048181,1418.1472728525835,-5675.717377835392,,,,3.345446391023188e-07,2.9160603265410145e-08,3.2426734186685735e-07,-1.823392003841262e-13,
2024-05-11 15:02:12,4670052.581960816,3137623.6044440577,4434419.031474027,4554.647233706785,1367.349705037032,-5748.634021349076,,,,2.013333038064502e-07,1.2239698765625917e-07,2.989197271929811e-07,-4.571355227439695e-13,
2024-05-11 15:02:27,4737800.54855826,3157750.766761231,4347651.396345938,4478.231178104836,1316.2171548550698,-5820.148893185386,,,,2.361363762304336e-07,-1.1037241787192897e-08,3.2766813351514656e-07,-6.219631348072127e-13,
2024-05-11 15:02:42,4804394.04830203,3177108.506652645,4259821.662159699,4400.721409408745,1264.7621125802198,-5890.244354283645,,,,2.2843584535081618e-07,1.0948221218498588e-07,2.5719708318661105e-07,-2.6858798652706805e-13,
2024-05-11 15:02:57,4869816.816313835,3195692.080547729,4170951.2496999404,4322.13682782081,1212.997151593709,-5958.903109133395,,,,2.365028937134639e-07,3.649651958426148e-08,3.9279002095327087e-07,-9.162075130684867e-13,
2024-05-11 15:03:12,4934052.874487922,3213496.9348835247,4081061.8376124203,4242.49660939795,1160.9349275976897,-6026.108214355305,,,,3.0439310538810105e-07,5.460814911373291e-08,2.8834240684005863e-07,-2.7720085873538e-13,
2024-05-11 15:03:27,4997086.533195069,3230518.705738331,3990175.355036869,4161.820198506127,1108.5881743211173,-6091.8430745463165,,,,3.028266064575291e-07,1.5910144401942716e-07,3.0259354133477245e-07,-2.946782982454774e-13,
2024-05-11 15:03:42,5058902.397657674,3246753.2215287164,3898313.978294753,4080.127305259752,1055.9696983144497,-6156.091460538453,,,,2.70644917144125e-07,9.042100046485757e-08,3.1731938321399866e-07,-5.430681923141943e-13,
2024-05-11 15:03:57,5119485.369443635,3262196.5025335033,3805500.1234771423,3997.4378979392545,1003.0923818332222,-6218.837501150582,,,,2.8622794268073903e-07,2.5094659239499606e-08,3.1879187378791585e-07,-5.85525201573375e-13,
2024-05-11 15:04:12,5178820.652800422,3276844.7635489986,3711756.4429471586,3913.772200165129,949.9691725959736,-6280.0656988293385,,,,3.193489126473992e-07,1.5538559106076377e-07,3.081648536351622e-07,-3.8872861487595096e-13,
2024-05-11 15:04:27,5236893.755970851,3290694.413310547,3617105.8178142244,3829.150684772307,896.6130841891537,-6339.760929252702,,,,3.468246196902669e-07,4.197101599601183e-08,2.0370377029621523e-07,5.0506605662081015e-14,
2024-05-11 15:04:42,5293690.497435095,3303742.0570460726,3521571.35412374,3743.5940688857913,843.0371923654343,-6397.908447866088,,,,3.3206887017911413e-07,1.5797520003246746e-07,2.9881833807365865e-07,-3.870646600079494e-13,
2024-05-11 15:04:57,5349197.00690601,3315984.4957355387,3425176.37529238,3657.1233053839005,789.2546299321409,-6454.493893205698,,,,2.7658839751865116e-07,1.6021636595198174e-07,3.081166424223625e-07,-6.12679509464718e-13,
2024-05-11 15:05:12,5403399.731427802,3327418.728559212,3327944.4181144894,3569.75957893805,735.2785844803827,-6509.503292504043,,,,4.172188585727099e-07,9.090332175887283e-08,2.789030411065596e-07,-1.8930226291747857e-13,
