Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-06 04:48:57,1.913101464703043e-12,5.611005349575319e-13,1.0386571862206546e-12,9.892777056188661e-13,38121.40178370536,1252418.2531579826,6763000.210827572,5325.098554862251,-5352.055528286434,959.1655749016005,1.794827494752682e-07,-2.095924496181567e-07,-7.114530653495876e-08
2023-05-06 04:49:12,1.4826768388128559e-12,5.5864802620745e-13,1.0302472516085193e-12,9.828342375887947e-13,117988.99779653049,1171969.415524623,6776457.442769223,5323.670955797042,-5374.211502892709,835.0884333050228,1.4606058970634272e-07,-1.5634942784892303e-07,-7.263421863967778e-08
2023-05-06 04:49:27,1.8726334943588337e-12,5.560075976951521e-13,1.0219358050378072e-12,9.765116030561143e-13,197824.2320500947,1091199.2759744085,6788051.725192988,5320.783861351453,-5394.893935490682,710.7835328213301,1.7954310960188735e-07,-1.9946403528869894e-07,-9.10877488990991e-08
2023-05-06 04:49:42,1.9923237543910102e-12,5.530694890910353e-13,1.0137446631178114e-12,9.703214696034915e-13,277605.2205247053,1010129.9931114137,6797779.980340739,5316.438163342634,-5414.097310515391,586.2848044009014,1.7019853848498911e-07,-2.2479294714550235e-07,-5.060057439720822e-08
2023-05-06 04:49:57,1.8423485471133037e-12,5.496994372856416e-13,1.0056950285929909e-12,9.642785700974566e-13,357310.08932323864,928783.7792661814,6805639.46992746,5310.635012331952,-5431.816373078373,461.62620876090045,1.7046079620053334e-07,-1.9910372617282235e-07,-1.1265757571266022e-07
2023-05-06 04:50:12,1.986679652669061e-12,5.457476570437145e-13,9.97802569118239e-13,9.583968243969868e-13,436916.99250478816,847182.9471364339,6811628.136650957,5303.376072787446,-5448.046389174371,336.8417625065191,1.8519351441259602e-07,-2.119961375335322e-07,-1.5095158367728345e-07
2023-05-06 04:50:27,1.5295868880285223e-12,5.410786857383275e-13,9.900815989134838e-13,9.526935957819321e-13,516404.1020617246,765349.8555530866,6815744.263522109,5294.6632669740975,-5462.782888060119,211.9655069927036,1.4035685480529025e-07,-1.6273479652717526e-07,-1.222343186668695e-07
2023-05-06 04:50:42,1.6507379402004217e-12,5.356087396808028e-13,9.825404342347872e-13,9.471832884884397e-13,595749.6337633111,683306.9475126481,6817986.813821276,5284.4990344380485,-5476.021931157048,87.03152668539227,1.4767299560958236e-07,-1.7654035966430115e-07,-1.576800485736385e-07
2023-05-06 04:50:57,1.5934186788278523e-12,5.293480265727958e-13,9.751856769765143e-13,9.418783158161383e-13,674931.8290951584,601076.7039445819,6818355.091606495,5272.886074507219,-5487.759848126476,-37.92607927489931,1.4382415169933438e-07,-1.658351254096857e-07,-1.248535976827725e-07
2023-05-06 04:51:12,1.508969296455608e-12,5.224136915970454e-13,9.680178124011722e-13,9.367811307237268e-13,753928.9886313769,518681.6733445794,6816849.083777046,5259.8276083555,-5497.993509424532,-162.87319616033886,1.5509818118708552e-07,-1.3504866402946902e-07,-1.605949471183976e-07
2023-05-06 04:51:27,1.4683984924034776e-12,5.150098724786732e-13,9.61035656420215e-13,9.318872997103964e-13,832719.4464901525,436144.4342340496,6813469.118457866,5245.3271185949325,-5506.7200561452855,-287.7757085695108,1.3546890520466093e-07,-1.445996220539314e-07,-1.2158094975234235e-07
2023-05-06 04:51:42,1.636870675527978e-12,5.073729134832263e-13,9.542322236188377e-13,9.27182791630205e-13,911281.6118774747,353487.61767104606,6808216.205835298,5229.38861174419,-5513.937171139732,-412.59951399398375,1.2914637315120103e-07,-1.7406547414555718e-07,-2.0237367337472278e-07
2023-05-06 04:51:57,1.5833645201347371e-12,4.997202648001543e-13,9.475993052374489e-13,9.226518536083028e-13,989593.9353622466,270733.8765207233,6801091.696960843,5212.01635611899,-5519.64280826921,-537.3105241049196,1.3055482761537007e-07,-1.5988955515133796e-07,-1.8511008548216523e-07
2023-05-06 04:52:12,7.811831388545826e-13,4.92214878109243e-13,9.411235640061103e-13,9.18275856566366e-13,1067634.9578772238,187905.89833999472,6792097.624285254,5193.215143316551,-5523.83546367948,-661.8746943988698,5.3204544769869244e-08,-7.359642398285793e-08,-2.0724262483895473e-07
2023-05-06 04:52:27,1.0637701150415307e-12,4.849604845873566e-13,9.347912193771047e-13,9.140394068223923e-13,1145383.269559053,105026.38430217716,6781236.360514432,5172.990023318053,-5526.513903710242,-786.2580098501146,1.0075594780722952e-07,-8.675236590205415e-08,-1.4778109580504406e-07
2023-05-06 04:52:42,1.472861484330955e-12,4.780082532732908e-13,9.285843247422825e-13,9.099263835370262e-13,1222817.566996095,22118.05535444268,6768510.957975655,5151.346556358967,-5527.677433192528,-910.4265295184607,1.1566048074840296e-07,-1.5716865202700103e-07,-9.004063805662099e-08
2023-05-06 04:52:57,1.5101801108399723e-12,4.713745328719072e-13,9.224855142533483e-13,9.059238613158257e-13,1299916.603561887,-60796.36185259777,6753924.808198268,5128.290554974167,-5527.325625970199,-1034.3463521774195,1.0858414212222556e-07,-1.5140727641083096e-07,-1.854463409500795e-07
2023-05-06 04:53:12,1.555463395572808e-12,4.650523234804323e-13,9.164744023175397e-13,9.020172126803456e-13,1376659.2533189645,-143694.13762843283,6737481.979898506,5103.82833064181,-5525.458593447163,-1157.9836613698023,1.0093018332213433e-07,-1.4697197087132352e-07,-2.639728471365288e-07
2023-05-06 04:53:27,9.271571915287552e-13,4.590242562359367e-13,9.105323276057351e-13,8.981938825451686e-13,1453024.4547569847,-226552.54483985782,6719186.879715532,5077.9664445069675,-5522.0767184947445,-1281.3046872419327,6.55073224553604e-08,-7.2659264049868e-08,-1.868009711358809e-07
2023-05-06 04:53:42,7.212657107916646e-13,4.532668174488706e-13,9.046387950426347e-13,8.944387878988738e-13,1528991.2833850957,-309348.8696227955,6699044.588793334,5050.711957439111,-5517.180932293929,-1404.2757615848902,5.807344671815429e-08,-3.053414737719251e-08,-2.1015823215009277e-07
2023-05-06 04:53:57,1.0707491528605323e-12,4.47756790737021e-13,8.987761609433945e-13,8.907384200334104e-13,1604538.8865720283,-392060.4087703598,6677060.524642509,5022.072179632342,-5510.772439490036,-1526.863275172138,6.48114053536375e-08,-9.56010352548553e-08,-1.7796609697029453e-07
2023-05-06 04:54:12,1.0870745820577951e-12,4.4247085823077043e-13,8.929260560105391e-13,8.870765730535506e-13,1679646.5621053525,-474664.4884353024,6653240.775735256,4992.054918854893,-5502.852990276064,-1649.0337530619158,6.338189306731579e-08,-9.269667278211102e-08,-1.9081302049528404e-07
2023-05-06 04:54:27,1.0660938593409574e-12,4.3738898982033455e-13,8.870739409684123e-13,8.834386299862123e-13,1754293.687008411,-557138.4535650777,6627591.764815707,4960.668230523839,-5493.424605135666,-1770.7537929516666,5.376413581004158e-08,-9.061695283030247e-08,-2.0024337743507203e-07
2023-05-06 04:54:42,9.424363273616799e-13,4.32492318487705e-13,8.812054421525413e-13,8.798074565624408e-13,1828459.8048287986,-639459.694926313,6600120.580754127,4927.920663077534,-5482.489840167471,-1891.9901488108671,1.786529146841076e-08,-8.5436918872972e-08,-2.2865032178742695e-07
2023-05-06 04:54:57,8.232419592951975e-13,4.27765504908189e-13,8.753107190703975e-13,8.761677422376006e-13,1902124.5458893545,-721605.6302546215,6570834.644529245,4893.82100959938,-5470.051519265777,-2012.7096576825002,2.9129499257152247e-08,-5.39218346640169e-08,-2.1185575427296044e-07
2023-05-06 04:55:12,5.135078582599253e-13,4.231941589976203e-13,8.693806551309971e-13,8.725019616449944e-13,1975267.7210896432,-803553.7393423894,6539742.0394275,4858.378548731698,-5456.1130018926115,-2132.8793326315426,6.0743974295007774e-09,-2.0007860035420322e-08,-1.8750640506937089e-07
2023-05-06 04:55:27,5.555648248882892e-13,4.1876695308501745e-13,8.63411019305571e-13,8.687947347073755e-13,2047869.2352836507,-885281.5368637225,6506851.17811833,4821.602799270046,-5440.677914700872,-2252.466278712082,7.202880958345759e-09,-1.9120610872391808e-08,-1.9710499987724006e-07
2023-05-06 04:55:42,1.1310580408393715e-12,4.1447302581311186e-13,8.573985106619235e-13,8.650288453386774e-13,2119909.1885663266,-966766.6149628353,6472171.1284954585,4783.503755063952,-5423.750417539194,-2371.4377929126686,7.941835633573646e-08,-7.739256946415196e-08,-1.6360662513648094e-07
2023-05-06 04:55:57,7.794241405183824e-13,4.103040547751524e-13,8.513446720097844e-13,8.611895674674366e-13,2191367.7821601555,-1047986.6087499068,6435711.284929752,4744.091648392631,-5405.3349376787055,-2489.7612704759076,2.3365760437599192e-08,-4.287403121416844e-08,-1.909367952634966e-07
2023-05-06 04:56:12,1.321357959001431e-12,4.062517315886911e-13,8.452517568816619e-13,8.572606913029064e-13,2262225.4265567977,-1128919.2477288665,6397481.692476413,4703.377190200038,-5385.436438884701,-2607.4043077261554,1.4618661836607316e-09,-8.748657420731831e-08,-3.484446793322604e-07
2023-05-06 04:56:27,3.627950577047142e-13,4.0230986390914423e-13,8.391264436131683e-13,8.532288392011947e-13,2332462.6405618656,-1209542.312431033,6357492.719671321,4661.371332280226,-5364.060157156924,-2724.334609808674,-3.836015283198435e-08,9.849831839048306e-09,-2.2447132863590014e-07
2023-05-06 04:56:42,-1.604192175469639e-13,3.984719484951893e-13,8.32975580045536e-13,8.490795187786997e-13,2402060.166967599,-1289833.6931035283,6315755.378288737,4618.085511162904,-5341.211880938707,-2840.5201160705665,-1.0975579423089243e-07,8.365018389078216e-08,-2.757260970653874e-07
2023-05-06 04:56:57,3.2093001208414503e-13,3.9473328892030996e-13,8.268097149883095e-13,8.448013959969715e-13,2470998.8640985005,-1369771.339180593,6272281.00000485,4573.531401625459,-5316.897673989651,-2955.9288951339367,-3.4390156944397177e-08,1.2315045427868654e-08,-1.8905128307267205e-07
2023-05-06 04:57:12,-2.1778144667399093e-13,3.9108864361531494e-13,8.206387523438249e-13,8.40382347855529e-13,2539259.828421497,-1449333.3271291277,6227081.552865177,4527.721146700243,-5291.124148890849,-3070.529298519054,-5.4629712753495596e-08,8.07507571920496e-08,-1.448073776444403e-07
2023-05-06 04:57:27,6.632852716943396e-14,3.875343587782709e-13,8.144753744382315e-13,8.358137009131048e-13,2606824.278994825,-1528497.8009144173,6180169.320658195,4480.66711882702,-5263.898186893577,-3184.2898245624565,-5.106902722928908e-08,4.2590526661001604e-08,-1.6378226863622558e-07
2023-05-06 04:57:42,4.846348372863273e-13,3.8406608906119113e-13,8.083306901487122e-13,8.310862982556385e-13,2673673.687099539,-1607243.0474626157,6131557.213774906,4432.382139820169,-5235.227195108335,-3297.1792759675905,-4.2159516766560046e-08,-5.941789060770475e-09,-2.013142195167461e-07
2023-05-06 04:57:57,1.382981661684279e-13,3.8068092281398215e-13,8.022175926984109e-13,8.261946681378174e-13,2739789.6533051925,-1685547.4291316208,6081258.453720622,4382.879254759236,-5205.118842196634,-3409.166610749472,-7.597338980147583e-08,3.9277950669713846e-08,-1.9982391563644342e-07
2023-05-06 04:58:12,-5.745415466791355e-13,3.7737515470527987e-13,7.961464517729831e-13,8.211330803023133e-13,2805154.043112528,-1763389.4670454348,6029286.879855347,4332.171952409815,-5173.581317164833,-3520.2211038024843,-1.4759013744480853e-07,1.2580029018494088e-07,-1.944002221421215e-07
2023-05-06 04:58:27,-6.02337407948451e-13,3.7414640206206107e-13,7.901284793539761e-13,8.158996429783349e-13,2869748.8579907413,-1840747.7653491138,5975656.637987314,4280.273940266093,-5140.623068024841,-3630.3121948135636,-9.672170619978715e-08,1.0473192535442877e-07,-8.761761360887022e-08
2023-05-06 04:58:42,-4.589545154521802e-13,3.709914226708124e-13,7.841715280686812e-13,8.104923443728551e-13,2933556.3783516516,-1917601.1015058304,5920382.481862984,4227.199357050545,-5106.253058465902,-3739.4096657604987,-4.600462055748267e-08,7.353281983313309e-08,-2.3258481363086503e-08
2023-05-06 04:58:57,-1.4940578899687314e-13,3.679082167920175e-13,7.782835177908261e-13,8.049130648264775e-13,2996559.027059179,-1993928.3439727875,5863479.466506703,4172.9625545289055,-5070.480507079923,-3847.483472690242,-6.652933581818843e-08,5.2266587946547816e-08,-9.994149952063935e-08
2023-05-06 04:59:12,7.036275775227962e-14,3.648938834897414e-13,7.724683853878302e-13,7.991635969730285e-13,3058739.5178430197,-2069708.5518652012,5804963.24411612,4117.578305411641,-5033.315136392087,-3954.503925635549,-5.7592878022205696e-08,4.5873949527930336e-08,-1.3674463250623603e-07
2023-05-06 04:59:27,-5.411382521552221e-13,3.619467037612922e-13,7.667296087188874e-13,7.932495608412662e-13,3120080.7132582213,-2144920.882856188,5744849.762928003,4061.061593063827,-4994.766920904782,-4060.4415148699672,-8.170257403961045e-08,9.269082745788637e-08,-5.5364696827098214e-08
2023-05-06 04:59:42,-3.7383898191023065e-13,3.590640282041799e-13,7.610663324777475e-13,7.871763958834408e-13,3180565.7802954586,-2219544.69819246,5683155.558162284,4003.4278225242488,-4954.846339095925,-4165.267097644412,-7.627290488088079e-08,9.618000751387967e-08,-9.304452408542829e-08
2023-05-06 04:59:57,-3.3723519978507954e-13,3.5624434541312254e-13,7.55477023948045e-13,7.809531855091744e-13,3240178.0409147497,-2293559.46499732,5619897.455369093,3944.6926081293786,-4913.5641206070795,-4268.951722313227,-5.02888113373956e-08,6.718458633869773e-08,-4.055679969638959e-08
2023-05-06 05:00:12,-7.224652521188398e-13,3.5348520421295304e-13,7.499557999746275e-13,7.745886368676123e-13,3298901.1325178593,-2366944.870326845,5555092.854436191,3884.8719797327476,-4870.931495758852,-4371.466834667073,-1.1686893053308722e-07,8.25764931988715e-08,-2.184163427898511e-08
2023-05-06 05:00:27,-5.943778779449136e-13,3.5078525385988207e-13,7.444962002984024e-13,7.680947930301848e-13,3356718.8538989993,-2439680.714845135,5488759.43982329,3823.982170154971,-4826.959942613435,-4472.784084746477,-6.912808458992004e-08,7.135565027738267e-08,3.782459678802752e-09
2023-05-06 05:00:42,-3.4650144191679016e-13,3.4814217983981126e-13,7.390876803617075e-13,7.614829756951335e-13,3413615.333980404,-2511747.0337156095,5420915.459940319,3762.0398085679426,-4781.661429520292,-4572.875542155088,-1.5951698628668964e-08,5.456875307174869e-08,9.5640473318781e-09
2023-05-06 05:00:57,-3.1052224714771697e-13,3.455547411970636e-13,7.337195424027306e-13,7.547674423802455e-13,3469574.8689283594,-2583123.9830426592,5351579.441427681,3699.0617192805025,-4735.048168433776,-4671.7134891086425,-2.901700213442382e-08,6.453428280650542e-08,-1.835432250629765e-08
2023-05-06 05:01:12,-8.482440256663274e-14,3.4302074828931533e-13,7.283776335630757e-13,7.479613657398394e-13,3524582.093757329,-2653791.96819524,5280770.459897464,3635.0651107979847,-4687.132855440538,-4769.27063870806,1.1757926188238343e-08,5.086104470919395e-08,-2.2250709719173756e-08
2023-05-06 05:01:27,-6.153099708352475e-13,3.405390627915622e-13,7.230483539277618e-13,7.410803865666209e-13,3578621.8164747367,-2723731.522649875,5208507.862612747,3570.0673848735996,-4637.928428049065,-4865.519923720397,-3.956873850796683e-08,4.912631856868188e-08,5.718911744168054e-08
2023-05-06 05:01:42,2.8073996520522788e-14,3.3810758144494853e-13,7.177154698355117e-13,7.341385867074061e-13,3631679.1982116634,-2792923.443048802,5134811.534468881,3504.0863320555436,-4587.448305322886,-4960.434724692005,-6.455059864407531e-08,3.3000229215929267e-09,-5.445629280842468e-08
2023-05-06 05:01:57,-2.3399336131820803e-13,3.357252313178909e-13,7.12364224839723e-13,7.271520199026376e-13,3683739.5790581303,-2861348.661439092,5059701.6254696585,3437.1399356255306,-4535.706147243052,-5053.988654034209,-3.16321155935384e-08,5.001341341070997e-08,-1.757793910428518e-08
2023-05-06 05:02:12,-1.234044879122885e-12,3.33389982875556e-13,7.069782727674546e-13,7.20134749473575e-13,3734788.661816258,-2928988.3883214383,4983198.808420351,3369.246561004382,-4482.716095905635,-5146.155803838859,-9.755801944066889e-08,1.4430072026172525e-07,6.292222831660865e-08
2023-05-06 05:02:27,-1.0169979808950988e-12,3.311008216092079e-13,7.015438114443793e-13,7.131023442524701e-13,3784812.3337316485,-2995823.9767667446,4905324.013906753,3300.424758380005,-4428.492531378175,-5236.910511736944,-1.0857405641218065e-08,6.921569273288242e-08,1.3888820138419078e-07
2023-05-06 05:02:42,1.5771648227310518e-13,3.2885577666065405e-13,6.96046560425175e-13,7.060679820011944e-13,3833796.8571117334,-3061837.071673129,4826098.680835264,3230.693434869563,-4373.050303499081,-5326.227617835411,7.62400027554122e-08,-1.2308953722950378e-07,1.1579620906587706e-07
2023-05-06 05:02:57,-9.140521486670319e-14,3.2665387740642273e-13,6.904758739921128e-13,6.990459483765529e-13,3881728.6842502784,-3127009.4676490515,4745544.498423104,3160.071673462977,-4316.404497652515,-5414.08221575511,2.460025516626274e-08,-2.6307351852494776e-08,5.298393634944887e-08
2023-05-06 05:03:12,6.412728812606198e-13,3.2449320093448735e-13,6.848217090425345e-13,6.92047835069564e-13,3928594.6523245536,-3191323.2663171077,4663683.648810195,3088.5789037119425,-4258.570671634861,-5500.449910696518,-2.1135262429083923e-08,3.467671261248029e-08,-1.6118055246039376e-07
2023-05-06 05:03:27,-6.888330568006034e-13,3.2237281131990536e-13,6.790786444495096e-13,6.85086054909872e-13,3974381.7937126486,-3254760.7261130894,4580538.556706355,3016.234726917796,-4199.564621961645,-5585.3065758439425,1.9815053597938004e-08,2.6719620294102242e-08,1.202958426205214e-07
2023-05-06 05:03:42,-9.079150243423795e-13,3.202908227280316e-13,6.732427670464468e-13,6.781701444549506e-13,4019077.5367124313,-3317304.425711426,4496132.124178331,2943.0590848186444,-4139.402627612808,-5668.628644737438,-8.503371695667283e-08,1.2416558181627124e-07,3.3969941526379444e-08
2023-05-06 05:03:57,-5.752041487462685e-14,3.1824632643280474e-13,6.673155348605344e-13,6.713103144261969e-13,4062669.5097016925,-3378937.107611599,4410487.487352089,2869.0720808844444,-4078.101199212501,-5750.392847141806,3.413027283016845e-08,-9.963619262975953e-08,9.79757857066943e-08
2023-05-06 05:04:12,-1.155929858598946e-12,3.162374764699508e-13,6.613005305823637e-13,6.645138756693067e-13,4105145.745458132,-3439641.849374648,4323628.241233527,2794.2941250757663,-4015.6772914973008,-5830.576537365089,6.425325160819284e-09,1.3228288597844085e-07,1.2069852584062346e-07
2023-05-06 05:04:27,-4.193116139766817e-14,3.142633954444441e-13,6.552070882522784e-13,6.577888087827264e-13,4146494.4815490576,-3499401.8991323956,4235578.205731477,2718.745771707453,-3952.1480648701604,-5909.157385369991,5.809987069227418e-08,2.0855512872230975e-08,2.0187201243970776e-08
2023-05-06 05:04:42,-2.2787583091934955e-12,3.123222761590801e-13,6.490468534400589e-13,6.51140297055142e-13,4186704.370300293,-3558200.852238238,4146361.6414865744,2642.447846020787,-3887.531058287121,-5986.113699194595,9.8836659745416e-08,4.349070348297346e-08,4.1574209053152344e-07
2023-05-06 05:04:57,-8.495215863655124e-13,3.104132750269261e-13,6.428371459548126e-13,6.445743226132069e-13,4225764.273055597,-3616022.480235376,4056003.024616529,2565.4213065749286,-3821.8439893500854,-6061.424092972051,4.463101266338754e-08,-3.881049615017673e-08,1.906712450150394e-07
2023-05-06 05:05:12,1.5193794852314071e-12,3.085346436338641e-13,6.365973301231535e-13,6.38094318086621e-13,4263663.47247195,-3672850.9122046554,3964527.2524155495,2487.6873742740922,-3755.104911691298,-6135.0677671404255,1.2728129306083247e-07,-4.884211621813961e-07,8.9024352334377e-08
2023-05-06 05:05:27,3.2001437490071795e-13,3.066855914805373e-13,6.303518687854889e-13,6.317047381281008e-13,4300391.463969594,-3728670.4587089177,3871959.42870859,2409.267403345531,-3687.3320600106777,-6207.024206194524,7.350593467236877e-08,-7.4813425676723e-08,1.849873854098405e-08
2023-05-06 05:05:42,1.0981997713981908e-12,3.048644265459665e-13,6.241264791523158e-13,6.254077699320487e-13,4335938.172708609,-3783465.7987013375,3778325.0622670846,2330.1830189636003,-3618.5440572484754,-6277.273444551185,1.0725615062767702e-08,8.188065514502796e-08,-2.272084635990268e-07
2023-05-06 05:05:57,-1.0801724976928265e-12,3.0307040356229937e-13,6.179509353429409e-13,6.19206887695427e-13,4370293.740824295,-3837221.7984863194,3683649.860052675,2250.4559792805417,-3548.7597308992035,-6345.795807870891,7.614466746019843e-08,1.2371233815144933e-08,1.9913094817525234e-07
2023-05-06 05:06:12,-1.6866689684505408e-12,3.01301874094609e-13,6.118550621115679e-13,6.13103597877712e-13,4403448.748612995,-3889923.705382848,3587959.916841355,2170.108303413016,-3477.998338434102,-6412.572236866626,8.278729524135997e-08,9.6149932460321e-08,2.52721365612274e-07
2023-05-06 05:06:27,-2.803365940443322e-13,2.995581275498883e-13,6.0587136355014e-13,6.071009656527683e-13,4435393.99714106,-3941556.96020497,3491281.516353989,2089.162135035369,-3406.279339385731,-6477.58399303573,1.307377246462238e-07,-1.4833728645413657e-07,1.6532472457697622e-07
2023-05-06 05:06:42,1.8970261159583945e-13,2.978375598661607e-13,6.000309527319619e-13,6.012003866472218e-13,4466120.732393835,-3992107.3967323927,3393641.3102765763,2007.639855088244,-3333.6225715552046,-6540.813005960448,1.4294532668657212e-07,-1.9013840280024397e-07,1.0978508946379861e-07
2023-05-06 05:06:57,7.645404246289682e-14,2.961394975506459e-13,5.943660793467866e-13,5.954050456253381e-13,4495620.424698588,-4041561.048044863,3295066.1292612925,1925.563959741663,-3260.0480543062004,-6602.241539723136,1.3047515334818627e-07,-1.2404724802905776e-07,8.676478557845257e-08
2023-05-06 05:07:12,-1.581346293088721e-13,2.9446237865235157e-13,5.889060808322509e-13,5.897166823401799e-13,4523884.996831299,-4089904.3514566245,3195583.151859903,1842.957168816845,-3185.5761549841077,-6661.852528321675,3.925034164353747e-08,-6.123217133335856e-08,6.499282800831452e-08
2023-05-06 05:07:27,-4.617623258541621e-13,2.9280556512944844e-13,5.836799179693804e-13,5.841389761251927e-13,4550906.599292871,-4137123.948695712,3095219.7255781842,1759.8423082666673,-3110.227412737705,-6719.62924483023,1.2046365416296112e-07,-8.916160165739484e-08,1.448923900859711e-07
2023-05-06 05:07:42,-8.705323888063176e-13,2.911675425370893e-13,5.78712252963225e-13,5.786743037815218e-13,4576677.841035215,-4183206.8949108343,2994003.525838384,1676.2424049194385,-3034.02270594763,-6775.555648712535,1.6617962206311176e-07,-1.0564720387407078e-07,2.233505971283023e-07
2023-05-06 05:07:57,-3.222635579202494e-13,2.895477134681367e-13,5.740260700929173e-13,5.733270286251688e-13,4601191.56171962,-4228140.454897667,2891962.386749846,1592.1805805412316,-2956.98307796993,-6829.616043749866,1.845959261004282e-07,-1.5585106183380049e-07,1.597635947980791e-07
2023-05-06 05:08:12,8.241169355436772e-13,2.879446067762216e-13,5.696389384004443e-13,5.681002281635505e-13,4624441.065393881,-4271912.318619075,2789124.4492538217,1507.6801357737274,-2879.129892830407,-6881.7954246041045,2.1782419867832914e-07,-2.5959441884992884e-07,2.961253908750905e-08
2023-05-06 05:08:27,1.373289288221008e-13,2.8635766120875997e-13,5.655658010012039e-13,5.629989047856208e-13,4646419.889550425,-4314510.390567433,2685518.0026437794,1422.764459598871,-2800.484674775987,-6932.079134703815,1.7697649745684885e-07,-1.9809135398674016e-07,9.501922226817783e-08
2023-05-06 05:08:42,3.788552604962008e-13,2.847854540096204e-13,5.618154842734693e-13,5.580267037685997e-13,4667122.041073712,-4355923.008185979,2581171.622790142,1337.4571154840382,-2721.069268268345,-6980.453221663718,4.422129951109355e-08,-2.8482958214226528e-08,-3.7674184660829724e-08
2023-05-06 05:08:57,-2.79075449981682e-13,2.832274662874411e-13,5.583936777604769e-13,5.531890381056782e-13,4686541.762853338,-4396138.727928867,2476114.0231107385,1251.7817477510894,-2640.9056728085884,-7026.904096352072,1.6547245706988178e-07,-1.328539518397065e-07,1.2087923506598486e-07
2023-05-06 05:09:12,-1.4872107305890683e-12,2.816823227158999e-13,5.552996866970184e-13,5.484897907126576e-13,4704673.77240743,-4435146.549343051,2370374.1806360628,1165.7621496543863,-2560.016187840821,-7071.418918465113,1.6376287703678827e-07,-5.72337635063036e-08,2.6898194027680233e-07
2023-05-06 05:09:27,-2.0524444455370243e-14,2.801495435930354e-13,5.525296191383867e-13,5.439343760696016e-13,4721513.025457844,-4472935.6957448395,2263981.1989647797,1079.4221794753018,-2478.4232497100584,-7113.985223677377,2.3614656008419388e-07,-2.332750845823739e-07,1.1959167389719028e-07
2023-05-06 05:09:42,1.7679362122258504e-13,2.7862779912212947e-13,5.500733711740425e-13,5.395264458996459e-13,4737054.955912826,-4509495.842435149,2156964.424355574,992.7858066707602,-2396.149542421963,-7154.591302748568,2.3599229326265458e-07,-3.112038831076802e-07,1.1031076141421181e-07
2023-05-06 05:09:57,2.1920381104640334e-13,2.771166507401813e-13,5.479180092560094e-13,5.352709087235371e-13,4751295.2376159085,-4544816.892062121,2049353.3183283708,905.8770525862413,-2313.2178697225804,-7193.225818495222,1.8746026331228904e-07,-1.8783740696193263e-07,5.1485373742110596e-08
2023-05-06 05:10:12,1.9708754497179836e-13,2.756148289698129e-13,5.46044966372627e-13,5.311706694459467e-13,4764230.0259653935,-4578889.204678202,1941177.5607880466,818.7200349459052,-2229.651266658843,-7229.878166876029,1.6944813019392768e-07,-1.8441630622589855e-07,4.6947915333106494e-08
2023-05-06 05:10:27,-1.8225034455912113e-13,2.741219486594261e-13,5.444335577210446e-13,5.272295959868523e-13,4775855.717786952,-4611703.371257936,1832466.9358344006,731.3389165090948,-2145.4728849767407,-7264.538111601242,2.1835186458929456e-07,-1.9680595020332703e-07,1.0607934219919457e-07
2023-05-06 05:10:42,-8.172856976689761e-14,2.726367936124905e-13,5.430583050308348e-13,5.234492756101821e-13,4786169.1940609785,-4643250.449059971,1723251.425961969,643.7579437972086,-2060.706111917618,-7297.196154245155,2.511665098126059e-07,-1.9884312951745642e-07,8.962320219296771e-08
2023-05-06 05:10:57,-3.079481148273519e-15,2.7115902472556013e-13,5.418925744438053e-13,5.198319786453901e-13,4795167.5783524485,-4673521.729816912,1613561.1067880755,556.0014018467238,-1975.3744486698217,-7327.843168233807,2.429465286724053e-07,-2.4581013935431884e-07,8.461713729701614e-08
2023-05-06 05:11:12,4.242465251407743e-13,2.696874871551902e-13,5.409059989843168e-13,5.163774709271086e-13,4802848.48040993,-4702508.976873079,1503426.2280264522,468.0936459923829,-1889.5016167143579,-7356.470776536104,2.261238334355653e-07,-2.1830550611667832e-07,9.231899245065733e-09
2023-05-06 05:11:27,1.8110237368903577e-13,2.6822189451484846e-13,5.40068156969133e-13,5.130859572735037e-13,4809209.753691508,-4730204.191277769,1392877.1212277433,380.05906390561114,-1803.1114425919084,-7383.070980427545,2.299188741616831e-07,-2.3987430974869994e-07,4.4085908923463535e-08
2023-05-06 05:11:42,-2.4309289082462995e-13,2.6676114282188474e-13,5.393460028384924e-13,5.099549292721583e-13,4814249.7403097525,-4756599.853288441,1281944.2711938396,291.9221023063048,-1716.2279527892042,-7407.636544867071,1.886318825583544e-07,-2.1489772716876132e-07,9.138374856831888e-08
2023-05-06 05:11:57,-1.815004652046297e-13,2.6530498787233386e-13,5.387075656894617e-13,5.069821298493329e-13,4817967.026974535,-4781688.68387128,1170658.2331399622,203.70723206225537,-1628.8752684217684,-7430.160618638609,2.56743525994807e-07,-2.658935001065288e-07,9.053840344108721e-08
2023-05-06 05:12:12,3.78574215184701e-13,2.638523811175947e-13,5.381193610448261e-13,5.041624688082674e-13,4820360.690130468,-4805463.887619209,1059049.6906834065,115.43896158436519,-1541.0776891742414,-7450.637122142582,3.031791653285154e-07,-3.230281668820112e-07,1.7352473458132067e-08
