Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-05-04 23:55:57,8.265817633755522e-13,6.279940147189131e-13,1.0714032274821579e-12,1.1042570819900368e-12,-4687309.883494474,4734126.937901973,-1764183.9997366327,-618.8845378189619,2091.431344078651,7285.660995734816,-1.5696727651004494e-07,3.2844968789191853e-07,1.1395444587947168e-08
2023-05-04 23:56:12,1.2369471966622116e-12,6.344177572705596e-13,1.0797888243968746e-12,1.1144357515859177e-12,-4695949.986865991,4764847.805735446,-1654661.5055614759,-533.0994725031358,2004.5872077672166,7317.004794313986,-1.3509071283834828e-07,3.3101762131337864e-07,7.701668280901686e-08
2023-05-04 23:56:27,9.97107919344228e-13,6.407486674997633e-13,1.0874242924416483e-12,1.1242879226170636e-12,-4703302.092579538,4794261.760689798,-1544683.902792621,-447.15938528323477,1917.1842993563787,7346.339234007763,-1.4514319435221523e-07,3.238807186889403e-07,4.9128695112088394e-08
2023-05-04 23:56:42,1.05096149507869e-12,6.469817589112353e-13,1.0942941134735699e-12,1.1338151135208464e-12,-4709364.112615647,4822360.661864128,-1434281.4171899806,-361.08803660593856,1829.2467162892638,7373.655863585543,-1.0151513940570567e-07,2.7611888331335877e-07,7.625485998197234e-08
2023-05-04 23:56:57,1.0030386273295162e-12,6.53113502544927e-13,1.100387821452319e-12,1.1430221452476318e-12,-4714134.196675741,4849136.609890565,-1323484.3570344876,-274.90922036537097,1740.7986655622997,7398.9466091769955,-1.569819945146378e-07,3.22784815764976e-07,6.054928713972174e-08
2023-05-04 23:57:12,9.931077369962617e-13,6.591385736355298e-13,1.1056946873599777e-12,1.151911482986306e-12,-4717610.971266707,4874582.191556577,-1212323.1846270454,-188.64678629703215,1651.8645638231935,7422.204158977575,-1.3101860574238344e-07,2.970899206644617e-07,7.106932531364407e-08
2023-05-04 23:57:27,1.2315666473438767e-12,6.650533158199136e-13,1.1102093406746814e-12,1.1604885383949428e-12,-4719793.301511727,4898690.2383708265,-1100828.4335275628,-102.32460615606107,1562.468926608871,7443.42158347065,-1.5057368241144786e-07,3.234869998536283e-07,1.0384354420800435e-07
2023-05-04 23:57:42,1.2631626501022937e-12,6.708523536063068e-13,1.1139265044954864e-12,1.1687559472234954e-12,-4720680.530193677,4921454.074571424,-989030.7683119976,-15.966583934777738,1472.6364553618564,7462.592720225453,-1.2235501589685782e-07,3.0065644907040223e-07,1.1828631496513253e-07
2023-05-04 23:57:57,1.289226989159545e-12,6.765320868927788e-13,1.1168467815144942e-12,1.176718962948267e-12,-4720272.239163872,4942867.271740883,-876960.9132004807,70.4033649460702,1382.3919396530357,7479.711790636408,-1.3412207966467804e-07,3.1002600930918334e-07,1.2509602309584977e-07
2023-05-04 23:58:12,1.3315164196240166e-12,6.820872342607996e-13,1.118971470709136e-12,1.1843797023914283e-12,-4718568.488887669,4962923.898109866,-764649.6999737879,156.76131158920424,1291.760335661153,7494.77378431282,-1.193421974576836e-07,2.812811024099915e-07,1.4077047805205467e-07
2023-05-04 23:58:27,1.3388006201438059e-12,6.875143651637845e-13,1.1203084747291507e-12,1.1917426171522183e-12,-4715569.579135488,4981618.27180871,-652128.008646906,243.08332460416673,1200.7666783041643,7507.774075798283,-1.3445082203134007e-07,2.945918540220305e-07,1.4467464870548952e-07
2023-05-04 23:58:42,1.297912258418081e-12,6.928083693813193e-13,1.1208671688314133e-12,1.1988086975691368e-12,-4711276.288283933,4998945.2139182575,-539426.804611019,329.34547610431355,1109.4361508490088,7518.70881115872,-1.2262989468325713e-07,2.745460792041854e-07,1.463318705097194e-07
2023-05-04 23:58:57,1.3091813032508404e-12,6.979660500270698e-13,1.1206644133582717e-12,1.2055810589121283e-12,-4705689.633899948,5014899.797799664,-426577.0898685967,415.5238438405322,1017.794006159621,7527.574522837368,-1.2973941121430244e-07,2.9283655855749657e-07,1.503863472640532e-07
2023-05-04 23:59:12,1.705925174048795e-12,7.029825445302978e-13,1.1197194761962951e-12,1.2120591506357163e-12,-4698811.111705636,5029477.602984815,-313609.92749105376,501.5945246100217,925.8656271389233,7534.368517264415,-1.30737202397313e-07,2.931331835043238e-07,2.10806277600728e-07
2023-05-04 23:59:27,1.5973871655095972e-12,7.078549595342118e-13,1.1180600455226232e-12,1.21824443036962e-12,-4690642.456371349,5042674.463002963,-200556.40543903262,587.5336279014253,833.6764578147989,7539.088489458722,-1.2262439952337445e-07,2.886217602693364e-07,2.004686127654587e-07
2023-05-04 23:59:42,1.6360945659358794e-12,7.125787335657337e-13,1.115717128063797e-12,1.2241345696673322e-12,-4681185.880205285,5054486.721202086,-87447.65016114185,673.3172949228523,741.2520566759819,7541.73291480688,-5.892711296695552e-08,2.1704759944896068e-07,2.1221001864080158e-07
2023-05-04 23:59:57,1.3107841498996724e-12,7.171513209078174e-13,1.1127309752271168e-12,1.229729229894915e-12,-4670443.833999512,5064910.97677697,25685.198489991108,758.9216878704555,648.618034158536,7542.300661396912,-1.210688553854311e-07,2.606042386332774e-07,1.7251055251660263e-07
2023-05-05 00:00:12,1.4160926969088735e-12,7.215685000537773e-13,1.102429688561273e-12,1.2285581213966143e-12,-4658419.244843744,5073944.342490913,138810.98553362984,844.3230211730928,555.800094026998,7540.791387754818,-1.0071653466781072e-07,2.5834913230937673e-07,1.897463210442929e-07
2023-05-05 00:00:27,1.7307215278881651e-12,7.258281081928142e-13,1.098574295084251e-12,1.233527887332423e-12,-4645115.2774661565,5081584.188371678,251898.5546653652,929.4975417260321,462.82398071716335,7537.2051480185655,-1.2089845924379006e-07,2.8350700542745244e-07,2.3904552315379135e-07
2023-05-05 00:00:42,1.6577900703111796e-12,7.299263067071721e-13,1.0942301885144857e-12,1.238191260915416e-12,-4630535.570851118,5087828.3999363715,364916.75941420614,1014.4215740574703,369.71550802139365,7531.542788335977,-5.607530439988295e-08,2.192598307360072e-07,2.2843574998265836e-07
2023-05-05 00:00:57,1.4243509948524698e-12,7.338613534483035e-13,1.0894642135819752e-12,1.2425449553077394e-12,-4614684.000555043,5092675.120908164,477834.46366777556,1099.0714873301013,276.5005189749327,7523.805550189681,-9.461091643458985e-08,2.3753984379482063e-07,2.042356002096568e-07
2023-05-05 00:01:12,1.2765287331561548e-12,7.376298228204789e-13,1.0843474214108282e-12,1.2465822464263217e-12,-4597564.914166344,5096123.012345112,590620.5629147342,1183.4237516116762,183.20490422798775,7513.995464391637,-1.1046902415046134e-07,2.4266029541308853e-07,1.901393019698716e-07
2023-05-05 00:01:27,1.6110957237060274e-12,7.412304208750629e-13,1.0789600461796327e-12,1.2502989874341619e-12,-4579182.894159449,5098170.994311363,703243.974927577,1267.4548918717578,89.85457314513329,7502.114955055369,-1.0660622873359671e-07,2.6954271081791603e-07,2.406870391880034e-07
2023-05-05 00:01:42,1.8368352923516237e-12,7.446601699168265e-13,1.0733855727596215e-12,1.2536879250618842e-12,-4559542.990520845,5098818.505560572,815673.6750130969,1351.1415517820828,-3.52453766655308,7488.167230171277,-8.303525689257185e-08,2.468865396565434e-07,2.7323151963187797e-07
2023-05-05 00:01:57,1.4894329686067753e-12,7.479182505056574e-13,1.0677152429082186e-12,1.256744761670401e-12,-4538650.486552747,5098065.244196471,927878.6726077041,1434.4604373579157,-96.90648208910837,7472.155889544349,-9.09206372412541e-08,2.482597771802375e-07,2.3036121654662622e-07
2023-05-05 00:02:12,1.986806653886559e-12,7.510021429066264e-13,1.0620417880109508e-12,1.2594624771468253e-12,-4516511.131308207,5095911.427033609,1039828.0561319793,1517.3883852864465,-190.26530320353177,7454.085316360966,-7.017818060006675e-08,1.9778585524932168e-07,2.9990513783495487e-07
2023-05-05 00:02:27,1.9113620111729155e-12,7.539115092729605e-13,1.056463505468472e-12,1.2618374447319673e-12,-4493130.905105052,5092357.53044874,1151490.9596803447,1599.9023023944287,-283.57504454892853,7433.960287834893,-1.1188907222958733e-07,2.510010563838705e-07,3.0419187369012946e-07
2023-05-05 00:02:42,1.2425936405782163e-12,7.566443085844833e-13,1.0510777316337622e-12,1.2638637690994727e-12,-4468516.247569328,5087404.550356628,1262836.6210584182,1681.9792453949547,-376.8097622978649,7411.78637390795,9.262198119586174e-09,1.2171137075966953e-07,1.8061229445365257e-07
2023-05-05 00:02:57,1.315438525705071e-12,7.592006994190476e-13,1.0459845499249642e-12,1.265539408453721e-12,-4442673.827242019,5081053.742009002,1373834.3358208607,1763.5963536354218,-469.9435283401975,7387.5695379845965,-4.951793908247737e-08,2.059737989057453e-07,2.1226508173377567e-07
2023-05-05 00:03:12,6.776075677096123e-13,7.615791194555128e-13,1.0412800998790023e-12,1.2668604978828159e-12,-4415610.769015581,5073306.8784674555,1484453.5268073075,1844.730947114104,-562.9504648014835,7361.316524591763,-1.6206050013067852e-07,4.2483711126806156e-07,1.6945619352171093e-07
2023-05-05 00:03:27,1.8119813439978352e-12,7.637802200857762e-13,1.0370600733355335e-12,1.267827475040028e-12,-4387334.424182793,5064165.991426129,1594663.686105223,1925.3604397477045,-655.8047198650061,7333.034461262244,-1.4557154592864663e-07,3.260340317723376e-07,3.272128088482873e-07
2023-05-05 00:03:42,3.691320079820124e-12,7.658029314432046e-13,1.0334130272362627e-12,1.2684394007870866e-12,-4357852.593286196,5053633.6292994665,1704434.45550841,2005.4624404757824,-748.4804957092556,7302.731226429859,-9.765261843597273e-08,1.5080162807379338e-07,5.745630287101733e-07
2023-05-05 00:03:57,2.025461140052311e-12,7.676484074774896e-13,1.0304238092384583e-12,1.2687000351491093e-12,-4327173.300202697,5041712.598295532,1813735.5575786473,2085.01465576787,-840.9520221216525,7270.415078789967,-3.3635165763712394e-08,1.506590834310373e-07,3.2037684372099307e-07
2023-05-05 00:04:12,1.092763847147625e-12,7.693160624754293e-13,1.028167004948143e-12,1.2686121145284312e-12,-4295305.012896866,5028406.219076577,1922536.8882432752,2163.994987190536,-933.1935853301353,7236.095047183099,4.181211643583538e-08,5.9090500492686715e-08,1.5419321419685161e-07
2023-05-05 00:04:27,1.3338136465695302e-12,7.708075334204186e-13,1.0267104738840225e-12,1.2681833681259884e-12,-4262256.419848211,5013718.069202513,2030808.4357039826,2242.381440965384,-1025.1795129228453,7199.780548672368,-1.341634572327166e-07,3.1440015746397876e-07,2.8120392858710375e-07
2023-05-05 00:04:42,1.925778092702262e-12,7.721226914714568e-13,1.0261090680952084e-12,1.2674207385102542e-12,-4228036.647508296,4997652.239369733,2138520.3838942857,2320.152246837117,-1116.8842414882145,7161.481783066036,-8.596411582573182e-08,3.587279602257354e-07,3.6655509649818896e-07
2023-05-05 00:04:57,2.7486640047771563e-12,7.732636313367273e-13,1.0264084435428621e-12,1.2663363345411509e-12,-4192655.0393049107,4980213.075561637,2245643.0205615484,2397.285754875061,-1208.282269182622,7121.209334640025,-5.995547880388585e-08,2.30911656906585e-07,4.656161771698919e-07
2023-05-05 00:05:12,2.589628067137897e-12,7.742306851361239e-13,1.0276391868152138e-12,1.2649416191219877e-12,-4156121.368598695,4961405.431773188,2352146.8529766956,2473.7605729239312,-1299.3482314339478,7078.974542795726,3.80193130311568e-08,5.644903744439489e-08,3.823934471292034e-07
2023-05-05 00:05:27,2.1682231571208986e-12,7.750264040472262e-13,1.0298209859425666e-12,1.2632532329898998e-12,-4118445.621999875,4941234.415249584,2458002.50363903,2549.5554444008526,-1390.0568379864574,7034.789120622745,-3.8587995909722395e-08,1.6639702149490176e-07,3.7126000895781885e-07
2023-05-05 00:05:42,7.382294189808544e-13,7.756515501853983e-13,1.0329572081460715e-12,1.2612871023097586e-12,-4079638.2091841768,4919705.638225427,2563180.8364377995,2624.649397237182,-1480.382958578467,6988.6655208380935,-1.2746034361299508e-07,1.885451439420649e-07,1.9867607203849502e-07
2023-05-05 00:05:57,2.2867487511065445e-12,7.761090990217499e-13,1.0370395660557867e-12,1.2590641666407957e-12,-4039709.7488304516,4896824.963814586,2667652.841617511,2699.0216037437945,-1570.3015508877654,6940.616555429842,-3.3330388227170715e-08,1.885166236448299e-07,4.023334434499759e-07
2023-05-05 00:06:12,2.308148775452394e-12,7.764002473097813e-13,1.0420432372985051e-12,1.2566044547284956e-12,-3998671.2725645592,4872598.753658584,2771389.77345376,2772.6515292354106,-1659.7877643559837,6890.6557338429,-1.0559456686820567e-07,3.207886880574051e-07,4.7197946884125486e-07
2023-05-05 00:06:27,2.467453607552075e-12,7.765283985056669e-13,1.047932053094243e-12,1.2539326598006873e-12,-3956534.0166363497,4847033.617298228,2874363.022974515,2845.518781276725,-1748.8168410245808,6838.796907522001,-1.983597819332772e-08,1.586744868831147e-07,4.2854834392258567e-07
2023-05-05 00:06:42,3.70229089154297e-12,7.764951678978843e-13,1.0546541502293515e-12,1.251072156500987e-12,-3913309.6228446336,4820136.65734379,2976544.264186145,2917.6032434284984,-1837.3642015704888,6785.054598454366,1.0856806387238294e-07,1.5360633742744767e-07,5.694216760332438e-07
2023-05-05 00:06:57,2.483359016750848e-12,7.763043599418963e-13,1.0621477296987453e-12,1.2480504435040444e-12,-3869009.9334422518,4791915.221955933,3077905.31794939,2988.884940620611,-1925.4053528168768,6729.443670093495,2.5609982579055668e-08,1.3825893940833112e-07,4.1659292060458597e-07
2023-05-05 00:07:12,2.2853735726033537e-12,7.759579631608046e-13,1.070337202871935e-12,1.2448930987136602e-12,-3823647.186949204,4762377.148427375,3178418.309564059,3059.344187263377,-2012.9159675363921,6671.979681215543,4.5724640962419016e-08,-1.0977741382589556e-08,3.3644047903180763e-07
2023-05-05 00:07:27,2.1064700341730424e-12,7.754601330269388e-13,1.0791395198974767e-12,1.2416291245310915e-12,-3777233.8179444405,4731530.516771778,3278055.5218225983,3128.9614513342067,-2099.8718100719216,6612.678539615618,-4.562719535528004e-08,1.3763569750580018e-07,4.0040808091390545e-07
2023-05-05 00:07:42,2.303642675677913e-12,7.74813194752797e-13,1.0884607450556856e-12,1.2382848823935667e-12,-3729782.6489755507,4699383.888754529,3376789.563048914,3197.717525598454,-2186.2488450978167,6551.556853842051,-2.764416517919699e-08,1.5631685634787118e-07,4.355453837590062e-07
2023-05-05 00:07:57,3.016811686861629e-12,7.740216180955686e-13,1.0982028514729075e-12,1.2348893454779945e-12,-3681306.6937887403,4665946.065809598,3474593.2092203014,3265.5933688961327,-2272.023146259042,6488.631577137607,5.4291265705330716e-08,1.5798008234924055e-07,5.172450450174892e-07
2023-05-05 00:08:12,3.099206130120524e-12,7.730880263175383e-13,1.108260567274655e-12,1.2314680324015243e-12,-3631819.3429560415,4631226.326293589,3571439.581396133,3332.5702795779453,-2357.1710227515346,6423.920340769631,1.3897519668404357e-07,6.262720564365054e-08,4.5878392107567834e-07
2023-05-05 00:08:27,2.643892835579855e-12,7.720171602606154e-13,1.1185284724838874e-12,1.2280481960939188e-12,-3581334.173155493,4595234.184957429,3667301.978693538,3398.629730261131,-2441.668906216909,6357.441110814536,4.2503413233418996e-08,6.382918371627966e-08,4.394479162783682e-07
2023-05-05 00:08:42,2.4662013336486803e-12,7.708118892706125e-13,1.1288978924884694e-12,1.2246527789937344e-12,-3529865.128663351,4557979.625206731,3762154.067378588,3463.7535511183887,-2525.493482528502,6289.212514560414,2.235148954810029e-08,3.99535684536545e-08,4.163743900775785e-07
2023-05-05 00:08:57,3.228986366382417e-12,7.694771756457258e-13,1.1392640935864128e-12,1.2213055923567347e-12,-3477426.334605913,4519472.862853606,3855969.701554072,3527.9237551808023,-2608.6215706050584,6219.253504189139,9.238161879920881e-08,7.530776535702444e-08,5.255375024049158e-07
2023-05-05 00:09:12,3.0356000597181974e-12,7.680161178307756e-13,1.1495230137522764e-12,1.2180253669917383e-12,-3424032.2719114507,4479724.574681467,3948723.119520689,3591.122729357518,-2691.0302673152382,6147.583670245958,1.2541647720354376e-07,7.124213219356079e-09,4.49592220341799e-07
2023-05-05 00:09:27,2.9754623173742317e-12,7.664338830884359e-13,1.1595782801903881e-12,1.2148309193203058e-12,-3369697.596594722,4438745.665759624,4040388.7569498,3653.3330487849753,-2772.6968137108747,6074.222915823024,1.1298583668661877e-07,-4.6467087955193165e-09,4.454747983828611e-07
2023-05-05 00:09:42,2.468056814394605e-12,7.647337541615063e-13,1.169337502274882e-12,1.2117352893161743e-12,-3314437.309214467,4396547.493329663,4130941.4547974947,3714.5376676307264,-2853.598749626597,5999.19175583669,5.7992042279408906e-08,2.8287873377053074e-08,4.1038264786408263e-07
2023-05-05 00:09:57,3.061156449378994e-12,7.629210537538913e-13,1.1787189347809049e-12,1.208750967945744e-12,-3258266.57986014,4353141.638438141,4220356.260775503,3774.7197298594897,-2933.713766623579,5922.51100535853,1.263893123493176e-07,-7.615515329462141e-09,4.595819893538078e-07
2023-05-05 00:10:12,3.5200481246871394e-12,7.609992224486684e-13,1.1876471939103176e-12,1.2058841898194668e-12,-3201200.9122000723,4308540.125179214,4308608.644333402,3833.862759593561,-3013.019864386417,5844.202068256739,1.656823727103074e-07,1.1532320876028734e-08,5.310206079300883e-07
2023-05-05 00:10:27,3.206110178693189e-12,7.589737147898737e-13,1.196059406548592e-12,1.2031402300761019e-12,-3143255.973750138,4262755.196884972,4395674.29027774,3891.9504719342494,-3091.4951964713646,5764.286641540606,1.4602430775667585e-07,-4.794115060491322e-08,4.6098135975114474e-07
2023-05-05 00:10:42,3.6903598929886644e-12,7.568480941758145e-13,1.2039002473549019e-12,1.2005178531554002e-12,-3084447.753837509,4215799.530791626,4481529.3231051285,3948.966965741354,-3169.118223797923,5682.787005987164,2.419483795534916e-07,-1.770037307835537e-07,4.1679237927638724e-07
2023-05-05 00:10:57,3.025659945544907e-12,7.546279065183581e-13,1.2111275434602488e-12,1.1980147151443752e-12,-3024792.3997187726,4167686.018731855,4566150.091677862,4004.896537950959,-3245.867566073925,5599.725733845593,1.768718482786369e-07,-9.754874330525354e-08,3.8559210491229123e-07
