Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2019-01-01 01:28:27,3.3977003801910894e-13,6.58628546474578e-14,1.193294368139305e-13,1.2992919060623735e-13,5995007.4319168525,3322883.5242726593,-413762.8849909198,-454.0598402200197,-90.71051605295236,-7611.544075493119,3.087965501080703e-07,1.662987374473346e-07,-7.433372883891565e-08
2019-01-01 01:28:42,2.513794841975053e-13,6.57549979116019e-14,1.1993190735989103e-13,1.2899412265827584e-13,5987365.514812824,3321062.1480822843,-527873.2200664917,-564.8389390579104,-152.13410916251792,-7602.814551163847,2.932634188823613e-07,1.55716479710577e-07,-6.50243328070843e-08
2019-01-01 01:28:57,4.635850126345427e-13,6.562664667205631e-14,1.2052325583383393e-13,1.280652154074334e-13,5978063.12401901,3318319.754512301,-641836.7560540836,-675.4460141533189,-213.50703764047296,-7591.972064227343,3.033318547451813e-07,1.6170654060232437e-07,-1.0497342661786035e-07
2019-01-01 01:29:12,4.598060047146596e-13,6.547803090364973e-14,1.211022852918653e-13,1.2714977613664193e-13,5967103.150075222,3314657.2762285303,-755621.8357838364,-785.8500289711101,-274.8120630479127,-7579.020375059124,2.8085136882793904e-07,1.456998335314097e-07,-1.0730346278187142e-07
2019-01-01 01:29:27,4.645080139897844e-13,6.530964981181487e-14,1.2166839954621556e-13,1.2625507721411594e-13,5954488.793603899,3310075.8181949686,-869196.8416600202,-896.0199996093295,-336.03196707577337,-7563.963646198698,2.879691418655739e-07,1.532745681487313e-07,-1.147246999622098e-07
2019-01-01 01:29:42,5.108963677511275e-13,6.51217963584916e-14,1.2222077921416362e-13,1.253874262035004e-13,5940223.874397625,3304576.8287952268,-982530.2460528164,-1005.9250572717076,-397.1495775517617,-7546.806841380483,2.668493319646359e-07,1.3945205967758056e-07,-1.241159914844303e-07
2019-01-01 01:29:57,5.365544761747729e-13,6.491502838540332e-14,1.2275932344874947e-13,1.245530370292682e-13,5924312.5206017895,3298161.9279892333,-1095590.5729458923,-1115.5343959202592,-458.1477484111779,-7527.555324205013,2.8520967720879753e-07,1.4758071475995393e-07,-1.3675845256244656e-07
2019-01-01 01:30:12,5.855286606754632e-13,6.468969671359164e-14,1.232838040763147e-13,1.2375712986034142e-13,5906759.474602836,3290833.0786225717,-1208346.4628109494,-1224.8173454444523,-519.0093918829225,-7506.21525654242,2.493685000715118e-07,1.2565575602252466e-07,-1.427718612223572e-07
2019-01-01 01:30:27,5.533628815994425e-13,6.444641170479373e-14,1.237947836806648e-13,1.2300479994019808e-13,5887569.785082101,3282592.414229445,-1320766.619797682,-1333.7433096448447,-579.7174527158111,-7482.793198769926,2.8170445620645523e-07,1.456610201344688e-07,-1.501611297527461e-07
2019-01-01 01:30:42,6.976153744977333e-13,6.418557537146912e-14,1.2429273804081556e-13,1.2230014274330736e-13,5866749.111659413,3273442.408212876,-1432819.8862797294,-1442.2818520388919,-640.2549474447163,-7457.296507023467,2.2490079309989142e-07,1.2045275710192982e-07,-1.656201238375843e-07
2019-01-01 01:30:57,7.211636547407027e-13,6.390784348602779e-14,1.2477894254054622e-13,1.2164711907985697e-13,5844303.41792256,3263385.7035778365,-1544475.1801146872,-1550.4026230114055,-700.6049322539407,-7429.73293442074,2.594944543687916e-07,1.3309784652193457e-07,-1.82742440513195e-07
2019-01-01 01:31:12,5.66660133117335e-13,6.36136622092444e-14,1.2525455739893666e-13,1.210487006861926e-13,5820239.272392673,3252425.281868271,-1655701.5828720285,-1658.0754606997173,-760.7505501394461,-7400.1110262477405,2.0152044921672996e-07,9.53890797461554e-08,-1.464772778625445e-07
2019-01-01 01:31:27,6.866698990335218e-13,6.330372533917634e-14,1.2572147855081673e-13,1.2050772951273478e-13,5794563.544539662,3240564.292967192,-1766468.2635404381,-1765.270304859813,-820.6749915575795,-7368.4397213176,2.488466552819091e-07,1.1613004602395449e-07,-1.8392594514082816e-07
2019-01-01 01:31:42,4.465835812933949e-13,6.297851711741441e-14,1.2618138830934303e-13,1.2002608113092596e-13,5767283.702695207,3227806.221574924,-1876744.5770735708,-1871.957313969772,-880.3615499945665,-7334.728740383691,2.3609502175503394e-07,9.803088074633592e-08,-1.449800621777797e-07
